phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,25,8,6,cuda:0,847,96,81312,0.11296762526035309,0.08389166742563248,0.12593412399291992,0.24456557631492615,0.28550687432289124,0.1950836181640625,0.4000190794467926,0.47128060460090637,0.25702521204948425,0.436258465051651,0.5038992762565613,0.05223091319203377,0.0001598779927007854
