phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,300,,0,cuda:1,847,128,108416,1.4396711776498705e-05,0.030007196590304375,0.0194091834127903,0.03551598638296127,0.040654852986335754,0.019168473780155182,0.04721764475107193,0.05644216388463974,0.031367845833301544,0.0546407476067543,0.06264893710613251,0.0,0.0
