pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4974.177200567548,4975.032778076303,-0.8555775087543225,0.8555775087543225
A-C,7028.034399470168,7028.000000000001,0.034399470167045365,0.034399470167045365
A-D,4968.881355399586,4968.5475113122175,0.3338440873685613,0.3338440873685613
A-E,1391.516843161742,1391.560975609756,-0.04413244801412475,0.04413244801412475
A-F,5148.225151241987,5147.725416442772,0.49973479921482067,0.49973479921482067
A-G,7153.089870848745,7152.587917329095,0.50195351964976,0.50195351964976
A-H,5136.741689591358,5137.47299270073,-0.7313031093717655,0.7313031093717655
B-C,4992.078957426776,4992.53698630137,-0.45802887459467456,0.45802887459467456
B-D,7058.350357374184,7058.5,-0.14964262581634102,0.14964262581634102
B-E,5148.085113184819,5147.469724770642,0.6153884141776871,0.6153884141776871
B-F,1393.6788865477722,1393.9999999999998,-0.32111345222756427,0.32111345222756427
B-G,5159.808009951314,5159.60975609756,0.19825385375315818,0.19825385375315818
B-H,7178.807779530779,7178.270588235294,0.5371912954851723,0.5371912954851723
C-D,4986.115272191374,4986.124513618677,-0.009241427303095406,0.009241427303095406
C-E,7148.4653468407205,7148.528548123981,-0.06320128326024133,0.06320128326024133
C-F,5187.498638751891,5187.0,0.4986387518911215,0.4986387518911215
C-G,1416.928337854934,1417.0570962479608,-0.12875839302682834,0.12875839302682834
C-H,5166.027278130001,5166.0,0.02727813000092283,0.02727813000092283
D-E,5151.577881085579,5152.0,-0.42211891442093474,0.42211891442093474
D-F,7182.8523144437795,7182.59587628866,0.25643815511921275,0.25643815511921275
D-G,5186.794848610666,5186.8578680203045,-0.06301940963840025,0.06301940963840025
D-H,1331.8485152184267,1331.767220902613,0.08129431581369317,0.08129431581369317
E-F,4938.349631509926,4939.0,-0.6503684900735607,0.6503684900735607
E-G,6995.142253980313,6995.0,0.14225398031339864,0.14225398031339864
E-H,4952.6919607743885,4952.342799188642,0.3491615857465149,0.3491615857465149
F-G,4966.357855217461,4967.0,-0.6421447825387077,0.6421447825387077
F-H,7042.463799164152,7042.483309143686,-0.0195099795337228,0.0195099795337228
G-H,4995.544878855607,4995.931116389549,-0.3862375339422215,0.3862375339422215
