row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S04,simulate_imu_prior,L7:I7,0.830467633999433,,,,
R2:L7:I7:T6,S04,build_track_tensors,L7:I7,16.17579737699998,,,,
R2:L7:I7:T6,S04,torch_gpu,,8.113412441000037,0,1,8.113412441000037,8.113412441000037
R2:L7:I7:T8,S04,torch_gpu,,10.81974554899989,0,1,10.81974554899989,10.81974554899989
R2:L7:I8:T6,S04,simulate_imu_prior,L7:I8,0.5934853600001588,,,,
R2:L7:I8:T6,S04,build_track_tensors,L7:I8,13.537126469999748,,,,
R2:L7:I8:T6,S04,torch_gpu,,2.086508844000491,0,1,2.086508844000491,2.086508844000491
R2:L7:I8:T8,S04,torch_gpu,,4.250818055999844,0,1,4.250818055999844,4.250818055999844
R2:L7:I1+I3+I7:T6,S04,simulate_imu_prior,L7:I1+I3+I7,0.5965865739999572,,,,
R2:L7:I1+I3+I7:T6,S04,build_track_tensors,L7:I1+I3+I7,12.844192982000095,,,,
R2:L7:I1+I3+I7:T6,S04,torch_gpu,,6.412515228000302,0,1,6.412515228000302,6.412515228000302
R2:L7:I1+I3+I7:T8,S04,torch_gpu,,3.289677103000031,0,1,3.289677103000031,3.289677103000031
R2:L7:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L7:I1+I2+I3+I8,0.6190296730001137,,,,
R2:L7:I1+I2+I3+I8:T6,S04,build_track_tensors,L7:I1+I2+I3+I8,15.252143803000763,,,,
R2:L7:I1+I2+I3+I8:T6,S04,torch_gpu,,4.333200473999568,0,1,4.333200473999568,4.333200473999568
R2:L7:I1+I2+I3+I8:T8,S04,torch_gpu,,4.370735720999619,0,1,4.370735720999619,4.370735720999619
