version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID01,static_ID01_BSF66F_120s_20260528_110629,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,1309.756758950193,756.3439060615997,180.28888091599416,1309.7567589501923,756.3439060615999,180.2888809159944,1310.3450099056715,758.5952715511075,182.04442723945934,19.59270473052411,24.959902181605393,36.94503852024427,48.701197796718965,39.77850694018907,85.48619906599748,8.0,8.0,99.75020815986679,91.75686927560366,94.07283225017247,173.13215145202923,0,{},220.0685925445332,3220.5745120665783,-306.61076276102335,-542.215344349341,182.54280058407934,-383.3240609304319,762.2839368938742,3038.031711482499,76.71329816940857,766.1342771097326,3038.031711482499,3133.145130780848,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,889.8367413746068,8.704632226430935,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID01_BSF66F_120s_20260528_110629/tag_capture_20260528_110630/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID02,static_ID02_BSF66F_120s_20260528_111027,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,1428.690465622612,682.7436246852452,-810.6999787241073,1428.6904656226122,682.7436246852459,-810.6999787241074,1430.7008574745787,683.990110724242,-816.306824611993,30.17428592440383,40.22852087436495,57.88088303434679,76.67475493030692,63.23411826591611,132.56964208398517,8.0,8.0,99.91673605328893,95.67027477102414,69.90642525543988,111.20573613624117,0,{},296.2692343599074,2229.5856524264773,-189.32610823007212,-543.22998,1105.589,-259.92136,839.4992143599073,1123.9966524264773,70.59525176992787,842.4622368292606,1123.9966524264773,1404.6747293054318,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,461.6346339824702,4.515839282600261,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID02_BSF66F_120s_20260528_111027/tag_capture_20260528_111027/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID03,static_ID03_BSF66F_120s_20260528_111354,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,1401.9921853900878,644.5147355425213,-1432.1478349109677,1401.992185390089,644.5147355425212,-1432.1478349109661,1408.9953801762954,646.4399226652895,-1427.4975393569619,41.069450049841116,55.60735402116898,40.2354326227088,79.98604620162538,37.95184189590279,216.11714460439376,8.0,8.0,100.0,92.2564529558701,156.39782357943412,190.32705229311054,0,{},333.9011256346437,1608.1377962396166,-216.8594860022872,-554.00287,1625.5614500000001,-256.2951,887.9039956346437,-17.42365376038356,39.43561399771278,888.7793163183659,17.42365376038356,888.9500868022365,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,813.3092827400905,7.956019192530105,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID03_BSF66F_120s_20260528_111354/tag_capture_20260528_111355/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID04,static_ID04_BSF66F_120s_20260528_111732,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,2122.5238290029943,1009.4670234274314,179.68192475001075,2122.5238290029943,1009.4670234274311,179.68192475001047,2126.9865024226515,1016.2375189582049,169.2300886946044,27.50383820679191,32.899062064865255,58.657727652135414,72.66043224592966,32.90568162154919,192.836612878883,8.0,8.0,100.0,93.83846794338052,89.09281013213544,124.40758865414605,0,{},-15.100999602640854,3219.967555900595,511.53157548858917,-321.178815,182.16379,479.93381999999997,306.07781539735913,3037.803765900595,31.5977554885892,307.7044803546684,3037.803765900595,3053.347960411681,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,1047.8906733259494,10.25076005596117,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID04_BSF66F_120s_20260528_111732/tag_capture_20260528_111732/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID05,static_ID05_BSF66F_120s_20260528_112057,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,mean,"{""BSF66F"": 70.0}",70.0,1200,1200,1.0,ok,2107.3688374383187,1087.918347303214,-848.7817703189427,2107.3688374383246,1087.9183473032158,-848.7817703189432,2108.5810197401393,1090.3123990920024,-852.4533745682943,21.478573044320246,31.511752829714386,46.78207060503298,60.35629044694102,44.02754190404251,111.65595032185834,8.0,8.0,99.75,91.5,142.00159810451348,197.38612872366144,0,{},-93.86693261493656,2191.5038608316418,498.107277224216,-184.9818897969324,1103.5866165595767,473.70402893394925,91.11495718199583,1087.917244272065,24.40324829026673,94.32631631413018,1087.917244272065,1091.998802350038,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,705.9514108073571,6.905814420873793,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID05_BSF66F_120s_20260528_112057/tag_capture_20260528_112057/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID06,static_ID06_BSF66F_120s_20260528_112429,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,2093.485290312898,1073.7776499122997,-1512.7691216381302,2093.4852903128976,1073.777649912301,-1512.7691216381313,2095.430583324521,1077.7654112382434,-1516.3770841616197,25.27347722630439,35.37094467971208,40.00320972866071,59.07714589618386,41.34953406057194,110.62421998201192,8.0,8.0,99.83347210657784,92.83930058284763,69.95281029684979,137.02618580619128,0,{},-80.0352932321614,1527.5165095124541,483.9158024780859,-193.231255,1684.95255,476.52297999999996,113.19596176783861,-157.43604048754582,7.392822478085918,113.43711731500616,157.43604048754582,194.04660890913462,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,1013.9317064581626,9.918563930954015,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID06_BSF66F_120s_20260528_112429/tag_capture_20260528_112429/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID07,static_ID07_BSF66F_120s_20260528_112810,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,1608.5706908335735,1528.3406304240102,128.0024786147721,1608.570690833573,1528.3406304240102,128.00247861477195,1605.9877436423221,1523.3525364897664,131.7316909674939,26.492883669828327,46.47790380950449,59.75189264884223,80.20197692568043,65.22302278976895,144.5947710808068,8.0,8.0,100.0,90.84096586178185,116.61474398672391,189.42935503470457,0,{},-545.1629853152717,3168.2881097653562,9.1254254722719,352.14755,211.565355,53.795866000000004,-897.3105353152717,2956.722754765356,-44.670440527728104,898.4217523216593,2956.722754765356,3090.205671729951,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,906.6934696461826,8.86952946355589,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID07_BSF66F_120s_20260528_112810/tag_capture_20260528_112810/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID08,static_ID08_BSF66F_120s_20260528_113136,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,1452.0925484567515,1633.4782158812757,-1005.4925111770597,1452.0925484567508,1633.478215881274,-1005.4925111770584,1452.033092297816,1631.128951189526,-1010.9689562717589,25.409362697029128,38.11136120433485,55.85470478871856,72.23475349547027,55.484513783937444,133.16932241644847,8.0,8.0,100.0,90.25811823480433,113.60983403493186,149.7981852975875,0,{},-653.7197885844275,2034.7931199735247,-145.0003069070633,391.90054,1132.2804,-71.53192899999999,-1045.6203285844276,902.5127199735246,-73.46837790706331,1048.198203633884,902.5127199735246,1383.2023293124223,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,557.6228692802323,5.45482308432596,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID08_BSF66F_120s_20260528_113136/tag_capture_20260528_113136/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID09,static_ID09_BSF66F_120s_20260528_113816,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,1516.6701958600938,1657.2142995919373,-1248.49853104838,1516.6701958600956,1657.2142995919362,-1248.4985310483794,1520.623354818545,1657.9892376156408,-1250.5561894114403,32.4090613080749,30.929996425947863,43.955344091447394,62.76212399192084,41.83713615227374,118.55001953587207,8.0,8.0,99.91673605328893,93.42214820982515,130.4170497365915,192.42958028269464,0,{},-676.0285134133819,1791.7871001022042,-79.91578485630293,408.80994,1568.1853500000002,-62.425788499999996,-1084.838453413382,223.60175010220405,-17.48999635630294,1084.979432974138,223.60175010220405,1107.7807150450176,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,828.1828777899989,8.101516865051824,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID09_BSF66F_120s_20260528_113816/tag_capture_20260528_113816/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID10,static_ID10_BSF66F_120s_20260528_114216,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,mean,"{""BSF66F"": 70.0}",70.0,1201,1201,1.0,ok,645.2303310637825,1231.9952311441507,27.052740790329427,645.2303310637818,1231.995231144152,27.05274079032943,648.5885730209372,1232.113450354957,25.365543886344255,25.477669925499814,17.371463261591998,31.666582258121597,44.20013385264731,31.291520716557862,83.86243876759427,8.0,8.0,99.91673605328893,90.75770191507078,65.39055681532894,124.16362601859791,0,{},-270.09629301973223,3067.338371940914,-960.5052048325471,65.499245,238.64973,-938.19342,-335.5955380197322,2828.688641940914,-22.31178483254712,336.3364102816812,2828.688641940914,2848.6139812067727,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,1028.888366883956,10.064874172247297,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID10_BSF66F_120s_20260528_114216/tag_capture_20260528_114216/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
