row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I1+I3+I7:T6,S03,simulate_imu_prior,0.5470709670044016,,,,
R2:L15:I1+I3+I7:T6,S03,cpu_golden,19.789068348007277,,,,
R2:L15:I1+I3+I7:T6,S03,torch_gpu,2.1986655969813,0,1,2.1986655969813,2.1986655969813
R2:L15:I1+I3+I7:T8,S03,simulate_imu_prior,0.5973218089784496,,,,
R2:L15:I1+I3+I7:T8,S03,cpu_golden,26.973687135992805,,,,
R2:L15:I1+I3+I7:T8,S03,torch_gpu,2.236617628019303,0,1,2.236617628019303,2.236617628019303
