row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S00,load_imu_prior_cache,L7:I0,0.0038523240000358783,,,,
R4:L7:I0:T6,S00,load_track_tensors_cache,L7:I0,1.4500001270789653e-06,,,,
R4:L7:I0:T6,S00,torch_gpu,,9.657768525999927,0,1,9.657768525999927,9.657768525999927
R4:L7:I0:T8,S00,torch_gpu,,6.3882813090003765,0,1,6.3882813090003765,6.3882813090003765
R4:L7:I1:T6,S00,load_imu_prior_cache,L7:I1,0.004443540000465873,,,,
R4:L7:I1:T6,S00,load_track_tensors_cache,L7:I1,1.2399996194289997e-06,,,,
R4:L7:I1:T6,S00,torch_gpu,,7.245024309000655,0,1,7.245024309000655,7.245024309000655
R4:L7:I1:T8,S00,torch_gpu,,10.50207319600031,0,1,10.50207319600031,10.50207319600031
R4:L7:I3:T6,S00,load_imu_prior_cache,L7:I3,0.004448239999874204,,,,
R4:L7:I3:T6,S00,load_track_tensors_cache,L7:I3,1.5300001905416138e-06,,,,
R4:L7:I3:T6,S00,torch_gpu,,9.986955164999927,0,1,9.986955164999927,9.986955164999927
R4:L7:I3:T8,S00,torch_gpu,,8.71913998599939,0,1,8.71913998599939,8.71913998599939
R4:L7:I4:T6,S00,load_imu_prior_cache,L7:I4,0.004477720999602752,,,,
R4:L7:I4:T6,S00,load_track_tensors_cache,L7:I4,1.070000507752411e-06,,,,
R4:L7:I4:T6,S00,torch_gpu,,6.672240111000065,0,1,6.672240111000065,6.672240111000065
R4:L7:I4:T8,S00,torch_gpu,,10.116623132999848,0,1,10.116623132999848,10.116623132999848
