row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I7:T6,S01,simulate_imu_prior,L10:I7,0.9602982859998974,,,,
R2:L10:I7:T6,S01,build_track_tensors,L10:I7,12.316265595999994,,,,
R2:L10:I7:T6,S01,torch_gpu,,2.30979908900008,0,1,2.30979908900008,2.30979908900008
R2:L10:I7:T8,S01,torch_gpu,,10.557612314999915,0,1,10.557612314999915,10.557612314999915
R2:L10:I8:T6,S01,simulate_imu_prior,L10:I8,0.5488547990000825,,,,
R2:L10:I8:T6,S01,build_track_tensors,L10:I8,11.001125916000092,,,,
R2:L10:I8:T6,S01,torch_gpu,,2.1759360949999973,0,1,2.1759360949999973,2.1759360949999973
R2:L10:I8:T8,S01,torch_gpu,,1.1198603039999853,0,1,1.1198603039999853,1.1198603039999853
R2:L10:I1+I3+I7:T6,S01,simulate_imu_prior,L10:I1+I3+I7,0.5671767819999332,,,,
R2:L10:I1+I3+I7:T6,S01,build_track_tensors,L10:I1+I3+I7,13.294105085999945,,,,
R2:L10:I1+I3+I7:T6,S01,torch_gpu,,10.844686854999964,0,1,10.844686854999964,10.844686854999964
R2:L10:I1+I3+I7:T8,S01,torch_gpu,,8.676503610000054,0,1,8.676503610000054,8.676503610000054
R2:L10:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L10:I1+I2+I3+I8,0.5345684170001732,,,,
R2:L10:I1+I2+I3+I8:T6,S01,build_track_tensors,L10:I1+I2+I3+I8,13.526694280000129,,,,
R2:L10:I1+I2+I3+I8:T6,S01,torch_gpu,,9.463291119999894,0,1,9.463291119999894,9.463291119999894
R2:L10:I1+I2+I3+I8:T8,S01,torch_gpu,,10.44492467100008,0,1,10.44492467100008,10.44492467100008
