row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I0:T6,S02,load_imu_prior_cache,L3:I0,0.004430091999893193,,,,
R4:L3:I0:T6,S02,load_track_tensors_cache,L3:I0,1.8809996618074365e-06,,,,
R4:L3:I0:T6,S02,torch_gpu,,10.20730116499999,0,1,10.20730116499999,10.20730116499999
R4:L3:I0:T8,S02,torch_gpu,,7.693748650000089,0,1,7.693748650000089,7.693748650000089
R4:L3:I1:T6,S02,load_imu_prior_cache,L3:I1,0.0045449640001606895,,,,
R4:L3:I1:T6,S02,load_track_tensors_cache,L3:I1,1.2399996194289997e-06,,,,
R4:L3:I1:T6,S02,torch_gpu,,9.712046378000196,0,1,9.712046378000196,9.712046378000196
R4:L3:I1:T8,S02,torch_gpu,,10.80603144899942,0,1,10.80603144899942,10.80603144899942
R4:L3:I3:T6,S02,load_imu_prior_cache,L3:I3,0.0038905270002942416,,,,
R4:L3:I3:T6,S02,load_track_tensors_cache,L3:I3,1.309999788645655e-06,,,,
R4:L3:I3:T6,S02,torch_gpu,,10.260948885999824,0,1,10.260948885999824,10.260948885999824
R4:L3:I3:T8,S02,torch_gpu,,9.187848780999957,0,1,9.187848780999957,9.187848780999957
R4:L3:I4:T6,S02,load_imu_prior_cache,L3:I4,0.004483136000089871,,,,
R4:L3:I4:T6,S02,load_track_tensors_cache,L3:I4,1.1299998732283711e-06,,,,
R4:L3:I4:T6,S02,torch_gpu,,8.50582141599989,0,1,8.50582141599989,8.50582141599989
R4:L3:I4:T8,S02,torch_gpu,,9.639818562999608,0,1,9.639818562999608,9.639818562999608
