pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1613.6056721820148,1614.1327433628317,-0.5270711808168471,0.5270711808168471
A-C,2467.1621584464147,2466.474375821288,0.6877826251266015,0.6877826251266015
A-D,3133.334021553916,3133.0,0.3340215539160454,0.3340215539160454
A-E,1367.1996457128614,1366.8151212553496,0.38452445751181585,0.38452445751181585
A-F,2106.5083591182242,2107.242309512542,-0.7339503943176169,0.7339503943176169
A-G,2863.589545984392,2863.6041095890405,-0.014563604648628825,0.014563604648628825
A-H,3364.808024331569,3364.4714518760193,0.3365724555496854,0.3365724555496854
B-C,1776.253554525815,1776.0,0.2535545258149341,0.2535545258149341
B-D,2003.9004456781695,2004.8551125148047,-0.9546668366351696,0.9546668366351696
B-E,1860.472954101591,1860.5622568093386,-0.0893027077474926,0.0893027077474926
B-F,1435.0547978675436,1434.4289340101523,0.6258638573913231,0.6258638573913231
B-G,2200.376127250795,2201.650289017341,-1.274161766546058,1.274161766546058
B-H,2548.5533822287152,2548.4272189349113,0.12616329380398383,0.12616329380398383
C-D,3623.5279782130438,3623.300884955752,0.22709325729192642,0.22709325729192642
C-E,2720.230581645951,2720.742538975501,-0.5119573295496593,0.5119573295496593
C-F,2150.1240601504046,2151.0,-0.8759398495953974,0.8759398495953974
C-G,1197.8626861041191,1197.05401459854,0.8086715055790137,0.8086715055790137
C-H,4071.039625653743,4070.942903752039,0.09672190170385875,0.09672190170385875
D-E,3143.347172284254,3143.441379310345,-0.09420702609077125,0.09420702609077125
D-F,2677.144416227698,2676.4254957507083,0.7189204769897515,0.7189204769897515
D-G,3882.730113369534,3882.8292682926826,-0.09915492314848962,0.09915492314848962
D-H,1609.16701668814,1609.476756756757,-0.3097400686169749,0.3097400686169749
E-F,1274.3655905857545,1273.9999999999998,0.3655905857547168,0.3655905857547168
E-G,2510.6845595129935,2510.456603773585,0.2279557394085714,0.2279557394085714
E-H,2715.3565188380226,2715.3689956331878,-0.01247679516518474,0.01247679516518474
F-G,1709.5734789888984,1709.543396226415,0.030082762483289116,0.030082762483289116
F-H,2291.566680508757,2292.88275862069,-1.3160781119327112,1.3160781119327112
G-H,3862.920300422457,3862.0,0.9203004224568758,0.9203004224568758
