row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I0:T6,S03,load_imu_prior_cache,L10:I0,0.005215975000282924,,,,
R4:L10:I0:T6,S03,load_track_tensors_cache,L10:I0,1.5199998415482696e-06,,,,
R4:L10:I0:T6,S03,torch_gpu,,5.2056662439999855,0,1,5.2056662439999855,5.2056662439999855
R4:L10:I0:T8,S03,torch_gpu,,10.680043873000159,0,1,10.680043873000159,10.680043873000159
R4:L10:I1:T6,S03,load_imu_prior_cache,L10:I1,0.004334802999892418,,,,
R4:L10:I1:T6,S03,load_track_tensors_cache,L10:I1,1.2699997569143306e-06,,,,
R4:L10:I1:T6,S03,torch_gpu,,12.698874582000371,0,1,12.698874582000371,12.698874582000371
R4:L10:I1:T8,S03,torch_gpu,,9.828867436999644,0,1,9.828867436999644,9.828867436999644
R4:L10:I3:T6,S03,load_imu_prior_cache,L10:I3,0.011126079999939975,,,,
R4:L10:I3:T6,S03,load_track_tensors_cache,L10:I3,1.3999997463542968e-06,,,,
R4:L10:I3:T6,S03,torch_gpu,,7.507300013000076,0,1,7.507300013000076,7.507300013000076
R4:L10:I3:T8,S03,torch_gpu,,11.739188345999992,0,1,11.739188345999992,11.739188345999992
R4:L10:I4:T6,S03,load_imu_prior_cache,L10:I4,0.01039630799959923,,,,
R4:L10:I4:T6,S03,load_track_tensors_cache,L10:I4,1.4299998838396277e-06,,,,
R4:L10:I4:T6,S03,torch_gpu,,12.564805558999979,0,1,12.564805558999979,12.564805558999979
R4:L10:I4:T8,S03,torch_gpu,,9.720082986999842,0,1,9.720082986999842,9.720082986999842
