row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S00,load_imu_prior_cache,L18:I7,0.004605584999808343,,,,
R4:L18:I7:T6,S00,load_track_tensors_cache,L18:I7,1.469999915570952e-06,,,,
R4:L18:I7:T6,S00,torch_gpu,,11.624770845999592,0,1,11.624770845999592,11.624770845999592
R4:L18:I7:T8,S00,torch_gpu,,7.647680413999296,0,1,7.647680413999296,7.647680413999296
R4:L18:I8:T6,S00,load_imu_prior_cache,L18:I8,0.004897411999991164,,,,
R4:L18:I8:T6,S00,load_track_tensors_cache,L18:I8,1.2400005289237015e-06,,,,
R4:L18:I8:T6,S00,torch_gpu,,6.214361495000048,0,1,6.214361495000048,6.214361495000048
R4:L18:I8:T8,S00,torch_gpu,,6.202015482000206,0,1,6.202015482000206,6.202015482000206
R4:L18:I1+I3+I7:T6,S00,load_imu_prior_cache,L18:I1+I3+I7,0.005182664999665576,,,,
R4:L18:I1+I3+I7:T6,S00,load_track_tensors_cache,L18:I1+I3+I7,1.0999992809956893e-06,,,,
R4:L18:I1+I3+I7:T6,S00,torch_gpu,,6.057206511000004,0,1,6.057206511000004,6.057206511000004
R4:L18:I1+I3+I7:T8,S00,torch_gpu,,5.227684266999859,0,1,5.227684266999859,5.227684266999859
R4:L18:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L18:I1+I2+I3+I8,0.00504430399996636,,,,
R4:L18:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L18:I1+I2+I3+I8,1.2700002116616815e-06,,,,
R4:L18:I1+I2+I3+I8:T6,S00,torch_gpu,,4.305784717999813,0,1,4.305784717999813,4.305784717999813
R4:L18:I1+I2+I3+I8:T8,S00,torch_gpu,,2.8522073740005,0,1,2.8522073740005,2.8522073740005
