pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4962.3679116722515,4962.868361683809,-0.5004500115574047,0.5004500115574047
A-C,6986.255668904812,6987.536315556642,-1.2806466518295565,1.2806466518295565
A-D,4934.215503528485,4934.102432612143,0.11307091634171229,0.11307091634171229
A-E,1404.8389689773924,1406.8162903450193,-1.977321367626928,1.977321367626928
A-F,5176.191419201762,5175.8577326378645,0.33368656389757234,0.33368656389757234
A-G,7146.715180650676,7145.098769961247,1.6164106894293582,1.6164106894293582
A-H,5139.270965258856,5139.631448987415,-0.3604837285583926,0.3604837285583926
B-C,4922.4116938649,4922.586269617603,-0.17457575270236703,0.17457575270236703
B-D,6975.440718901056,6975.243737485018,0.19698141603839758,0.19698141603839758
B-E,5129.287589583934,5129.190666118658,0.09692346527663176,0.09692346527663176
B-F,1406.9580813118203,1408.8899617336197,-1.9318804217994057,1.9318804217994057
B-G,5099.600419138421,5099.841424992776,-0.24100585435553512,0.24100585435553512
B-H,7103.0480216799415,7102.700383316415,0.34763836352613,0.34763836352613
C-D,4925.881328549153,4925.30370818043,0.5776203687237285,0.5776203687237285
C-E,7119.129647501597,7118.092928938976,1.0367185626209903,1.0367185626209903
C-F,5137.186494727294,5136.802047389327,0.3844473379676856,0.3844473379676856
C-G,1371.7395811511524,1373.5451319519088,-1.805550800756464,1.805550800756464
C-H,5084.856482652639,5085.323777382206,-0.4672947295666745,0.4672947295666745
D-E,5149.502345491652,5149.610987526396,-0.10864203474375245,0.10864203474375245
D-F,7142.4060987187695,7142.651488584977,-0.24538986620791547,0.24538986620791547
D-G,5161.7459371394125,5162.281218034852,-0.5352808954394277,0.5352808954394277
D-H,1366.4171040346553,1367.9374058118062,-1.5203017771509622,1.5203017771509622
E-F,4952.217588688914,4952.571500979695,-0.35391229078140896,0.35391229078140896
E-G,7006.864819004253,7007.56491444914,-0.700095444886756,0.700095444886756
E-H,4974.476606696698,4974.572265218361,-0.09565852166360855,0.09565852166360855
F-G,4930.269394456104,4930.672364017211,-0.4029695611070565,0.4029695611070565
F-H,6997.650970613,6997.331107178935,0.31986343406515516,0.31986343406515516
G-H,4948.518786424141,4948.568463220212,-0.04967679607125319,0.04967679607125319
