pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2490.51002927877,2490.7468481713354,-0.23681889256522481,0.23681889256522481
A-C,4228.845416272777,4229.6494648802145,-0.804048607437835,0.804048607437835
A-D,2081.5170895182446,2081.7004894151864,-0.18339989694186443,0.18339989694186443
A-E,1431.7895100140154,1433.9997346698397,-2.210224655824277,2.210224655824277
A-F,2888.2570962388477,2888.269906756985,-0.012810518137484905,0.012810518137484905
A-G,4425.755120295738,4424.069203954664,1.6859163410745168,1.6859163410745168
A-H,2630.691568932129,2631.0418907697776,-0.35032183764860747,0.35032183764860747
B-C,2066.7567938767106,2066.7820145126543,-0.025220635943696834,0.025220635943696834
B-D,2307.1294198294154,2306.628151571285,0.5012682581304944,0.5012682581304944
B-E,2708.088770170633,2708.4576147469716,-0.36884457633868806,0.36884457633868806
B-F,1343.5008819933416,1344.619792677605,-1.1189106842632555,1.1189106842632555
B-G,2391.5307623976796,2392.0516316168105,-0.5208692191308728,0.5208692191308728
B-H,2717.34350774745,2717.692885040647,-0.3493772931969943,0.3493772931969943
C-D,2954.712698084759,2953.5893480265913,1.123350058167489,1.123350058167489
C-E,4335.966754245466,4335.068356043036,0.898398202430144,0.898398202430144
C-F,2500.2862655797,2500.046049719369,0.2402158603308635,0.2402158603308635
C-G,1337.4332155890354,1338.8487169847897,-1.4155013957542906,1.4155013957542906
C-H,3265.8069947980143,3267.329,-1.5220052019858485,1.5220052019858485
D-E,2493.615935915545,2493.016647432496,0.5992884830488947,0.5992884830488947
D-F,2757.509872934412,2758.4399001383686,-0.9300272039563424,0.9300272039563424
D-G,3280.1980572434604,3280.9926704521017,-0.7946132086412945,0.7946132086412945
D-H,1544.946205068035,1546.1301452486296,-1.1839401805946181,1.1839401805946181
E-F,2374.5340709524617,2374.759642349618,-0.22557139715627272,0.22557139715627272
E-G,4085.9319021008355,4086.496215624648,-0.564313523812416,0.564313523812416
E-H,2096.059979049085,2096.5091703479475,-0.44919129886238807,0.44919129886238807
F-G,2026.7505887178424,2027.1346568192084,-0.38406810136598324,0.38406810136598324
F-H,2349.599013472684,2348.4957432792953,1.1032701933886528,1.1032701933886528
G-H,2929.094213038155,2928.70002607987,0.3941869582849904,0.3941869582849904
