row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S02,simulate_imu_prior,L1:I0,0.9023555849998957,,,,
R2:L1:I0:T6,S02,build_track_tensors,L1:I0,15.252165220000279,,,,
R2:L1:I0:T6,S02,torch_gpu,,4.322319638000408,0,1,4.322319638000408,4.322319638000408
R2:L1:I0:T8,S02,torch_gpu,,10.74515656099993,0,1,10.74515656099993,10.74515656099993
R2:L1:I1:T6,S02,simulate_imu_prior,L1:I1,0.5860020690006422,,,,
R2:L1:I1:T6,S02,build_track_tensors,L1:I1,15.561426868000126,,,,
R2:L1:I1:T6,S02,torch_gpu,,2.2191666890003034,0,1,2.2191666890003034,2.2191666890003034
R2:L1:I1:T8,S02,torch_gpu,,1.6020999370002755,0,1,1.6020999370002755,1.6020999370002755
R2:L1:I3:T6,S02,simulate_imu_prior,L1:I3,0.8141728279997551,,,,
R2:L1:I3:T6,S02,build_track_tensors,L1:I3,16.347618377999424,,,,
R2:L1:I3:T6,S02,torch_gpu,,9.83373635299995,0,1,9.83373635299995,9.83373635299995
R2:L1:I3:T8,S02,torch_gpu,,3.3638588640005764,0,1,3.3638588640005764,3.3638588640005764
R2:L1:I4:T6,S02,simulate_imu_prior,L1:I4,0.6099458730004699,,,,
R2:L1:I4:T6,S02,build_track_tensors,L1:I4,16.8881610060007,,,,
R2:L1:I4:T6,S02,torch_gpu,,9.798590731999866,0,1,9.798590731999866,9.798590731999866
R2:L1:I4:T8,S02,torch_gpu,,8.14870768899982,0,1,8.14870768899982,8.14870768899982
