pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5433.274949530745,5433.842515040461,-0.5675655097156778,0.5675655097156778
A-C,9532.27125262086,9534.283628299967,-2.0123756791072083,2.0123756791072083
A-D,9194.6686304296,9195.600512574665,-0.931882145065174,0.931882145065174
A-E,1459.65033946799,1461.0518293753396,-1.4014899073495144,1.4014899073495144
A-F,5623.350964190069,5622.36404157062,0.9869226194487055,0.9869226194487055
A-G,9385.32637993209,9383.709116419557,1.6172635125330999,1.6172635125330999
A-H,9316.44507945049,9315.716000693164,0.7290787573256239,0.7290787573256239
B-C,5014.138297729594,5015.162644884955,-1.024347155360374,1.024347155360374
B-D,5349.369543723334,5349.706834834626,-0.337291111291961,0.337291111291961
B-E,5836.684739245906,5839.739581690544,-3.0548424446378704,3.0548424446378704
B-F,1590.640567607181,1593.3156702774975,-2.6751026703163916,2.6751026703163916
B-G,5155.1602684983545,5157.994410966636,-2.834142468281243,2.834142468281243
B-H,5607.168425065852,5609.8611759305995,-2.6927508647477225,2.6927508647477225
C-D,8557.968608514328,8557.718142964693,0.25046554963410017,0.25046554963410017
C-E,9853.96657524912,9851.509256178237,2.4573190708833863,2.4573190708833863
C-F,5436.744443235939,5435.949752042193,0.7946911937460754,0.7946911937460754
C-G,1355.3977559161692,1356.0606229366954,-0.6628670205261642,0.6628670205261642
C-H,8760.065569223845,8760.429757877433,-0.36418865358791663,0.36418865358791663
D-E,9445.752109316709,9444.807977483686,0.9441318330227659,0.9441318330227659
D-F,5341.43334615044,5340.989949640997,0.4433965094431187,0.4433965094431187
D-G,8872.971146826952,8873.33873377993,-0.36758695297794475,0.36758695297794475
D-H,1413.8257890578216,1415.385528447202,-1.559739389380411,1.559739389380411
E-F,5620.902348521873,5620.886959476628,0.015389045244774024,0.015389045244774024
E-G,9513.851368257767,9514.22655886032,-0.37519060255363,0.37519060255363
E-H,9347.564587636816,9347.0433490753,0.5212385615159292,0.5212385615159292
F-G,5205.760371499976,5205.366149419813,0.3942220801627627,0.3942220801627627
F-H,5184.904727887887,5184.680106059096,0.2246218287909869,0.2246218287909869
G-H,8867.877748352435,8866.002981430365,1.8747669220701937,1.8747669220701937
