phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,90,8,6,cuda:0,847,96,81312,0.019023314118385315,0.040452830493450165,0.030959682539105415,0.0637819916009903,0.0778169110417366,0.03777815401554108,0.09100446850061417,0.10935695469379425,0.056004852056503296,0.1051502674818039,0.12331108003854752,0.0,0.0
