row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S02,load_imu_prior_cache,L18:I0,0.003968241999245947,,,,
R4:L18:I0:T6,S02,load_track_tensors_cache,L18:I0,1.3199996828916483e-06,,,,
R4:L18:I0:T6,S02,torch_gpu,,12.616287750000083,0,1,12.616287750000083,12.616287750000083
R4:L18:I0:T8,S02,torch_gpu,,12.450006157000644,0,1,12.450006157000644,12.450006157000644
R4:L18:I1:T6,S02,load_imu_prior_cache,L18:I1,0.0052160799996272544,,,,
R4:L18:I1:T6,S02,load_track_tensors_cache,L18:I1,1.8400005501462147e-06,,,,
R4:L18:I1:T6,S02,torch_gpu,,9.62079584500043,0,1,9.62079584500043,9.62079584500043
R4:L18:I1:T8,S02,torch_gpu,,7.149689415000466,0,1,7.149689415000466,7.149689415000466
R4:L18:I3:T6,S02,load_imu_prior_cache,L18:I3,0.004971016999661515,,,,
R4:L18:I3:T6,S02,load_track_tensors_cache,L18:I3,1.2999998943996616e-06,,,,
R4:L18:I3:T6,S02,torch_gpu,,6.158748355999705,0,1,6.158748355999705,6.158748355999705
R4:L18:I3:T8,S02,torch_gpu,,5.637304953000239,0,1,5.637304953000239,5.637304953000239
R4:L18:I4:T6,S02,load_imu_prior_cache,L18:I4,0.00527112199961266,,,,
R4:L18:I4:T6,S02,load_track_tensors_cache,L18:I4,1.130000782723073e-06,,,,
R4:L18:I4:T6,S02,torch_gpu,,4.718972030000259,0,1,4.718972030000259,4.718972030000259
R4:L18:I4:T8,S02,torch_gpu,,3.0900645750007243,0,1,3.0900645750007243,3.0900645750007243
