capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040205533319719944,0.0006484526508414456,0.001009771781489818,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R01,BSDC91,1200,1200,0.00036671135943375433,0.0006012643952590718,0.0008109706876393498,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R02,BS2DCE,1201,1201,0.0003754661813574315,0.0006252835226253701,0.000898416977485237,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R02,BSDC91,1200,1200,0.00034025585548119367,0.0005580084892036645,0.0009272545721180487,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R03,BS2DCE,1200,1200,0.0003537339147094764,0.0005444109201285166,0.0008524742930539671,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R03,BSDC91,1200,1200,0.0003673522418867222,0.0006255126063935099,0.0009334129439319658,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R04,BS2DCE,1200,1200,0.00036624393093703767,0.0005855729984871215,0.0008381521327343462,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R04,BSDC91,1200,1200,0.00040391033722770393,0.0006676668240155033,0.0011802898090162853,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R05,BS2DCE,1200,1200,0.0003251111480982951,0.0005115829553753939,0.000681266418960315,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R05,BSDC91,1201,1201,0.0003204262465000312,0.0005395593165813611,0.0008131165800170487,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R06,BS2DCE,1200,1200,0.00037437202726406317,0.0006432643783631543,0.0008339472377031189,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R06,BSDC91,1201,1201,0.0003852161188739701,0.0007013644375230678,0.0009820971402273082,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R07,BS2DCE,1200,1200,0.0003558289680327022,0.0004972748697852323,0.0006314286480658647,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R07,BSDC91,1201,1201,0.0005932870328809089,0.0010820842230649058,0.0014432941459053428,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R08,BS2DCE,1201,1201,0.00031980128164194076,0.0005264788153124266,0.0009453896528645531,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R08,BSDC91,1200,1200,0.0004157541389720917,0.0006975684486197557,0.000995286415975968,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
R09,BS2DCE,1200,1200,0.0002569956061975968,0.0004112767894212497,0.0006832308133057217,1.0,1.0,R4:L19:I1:T6,S01,R4,L19,I1,T6,81.592875,1.35,True
