pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8331.64004004266,8332.735831277023,-1.0957912343637872,1.0957912343637872
A-C,12565.620991313399,12566.125793182333,-0.5048018689340097,0.5048018689340097
A-D,7728.769190345082,7729.141292137587,-0.3721017925045089,0.3721017925045089
A-E,1547.7857571218183,1549.6604786498726,-1.8747215280543514,1.8747215280543514
A-F,8648.019894753725,8647.960510407367,0.05938434635754675,0.05938434635754675
A-G,12576.968861824489,12575.493358425028,1.4755033994606492,1.4755033994606492
A-H,7817.831166657507,7817.151297107315,0.679869550192052,0.679869550192052
B-C,8754.394930639477,8754.027935274755,0.3669953647222428,0.3669953647222428
B-D,10138.125719629003,10137.386655673641,0.7390639553614164,0.7390639553614164
B-E,8677.903042468342,8677.911774345484,-0.008731877142054145,0.008731877142054145
B-F,1407.3673600730476,1409.2198045607988,-1.8524444877511996,1.8524444877511996
B-G,8704.98310875876,8705.918109795835,-0.9350010370744712,0.9350010370744712
B-H,10053.58036468743,10053.135323392487,0.44504129494271183,0.44504129494271183
C-D,7549.950632751098,7549.418970779575,0.5316619715231354,0.5316619715231354
C-E,12267.545138170522,12267.433973887368,0.11116428315472149,0.11116428315472149
C-F,8599.596585145187,8599.493953243358,0.10263190182922699,0.10263190182922699
C-G,1436.0114586628686,1437.7447142545961,-1.733255591727584,1.733255591727584
C-H,7484.830888309327,7485.206346661848,-0.3754583525214912,0.3754583525214912
D-E,7157.491807986726,7157.732417217068,-0.24060923034267034,0.24060923034267034
D-F,10195.120237056479,10195.03434353884,0.08589351763839659,0.08589351763839659
D-G,7741.115638322947,7742.131726425447,-1.0160881024994524,1.0160881024994524
D-H,1371.695712380681,1373.352667102224,-1.6569547215428884,1.6569547215428884
E-F,8760.906124457797,8760.426276812363,0.4798476454343472,0.4798476454343472
E-G,12137.3229188772,12137.35209245768,-0.029173580480346573,0.029173580480346573
E-H,7013.762018421274,7014.533661719246,-0.7716432979723322,0.7716432979723322
F-G,8321.564694470742,8321.727614106481,-0.16291963573894463,0.16291963573894463
F-H,9923.017141429531,9923.506150880143,-0.4890094506117748,0.4890094506117748
G-H,7418.465780987854,7418.3446866027125,0.12109438514107751,0.12109438514107751
