phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,95,,0,cuda:1,847,128,108416,0.017645273357629776,0.037142135202884674,0.02871978096663952,0.05318053811788559,0.060999877750873566,0.03861268237233162,0.08666561543941498,0.10083717852830887,0.05446736142039299,0.09428247809410095,0.10705496370792389,0.0,0.0
