capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R04,BSDC91,1200,1200,0.00047302922154943025,0.00086701105935306,0.001359491483999733,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R05,BS2DCE,1200,1200,0.00034720382520398953,0.0005892776183778104,0.0008242735590517817,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R05,BSDC91,1201,1201,0.0003685351608391536,0.0006433638043739539,0.0008432119803994317,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R06,BS2DCE,1200,1200,0.00040391689922327124,0.0007442324617777133,0.0011513779393321824,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R06,BSDC91,1201,1201,0.0004007857629454758,0.0007429458224571908,0.001188931933031088,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R07,BS2DCE,1200,1200,0.000380502821482004,0.0005831120364049401,0.0009513169908503899,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R07,BSDC91,1201,1201,0.00046927800094590796,0.0008644622456024727,0.0014482049441364956,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R08,BS2DCE,1201,1201,0.00029681626702164523,0.0004732031716049507,0.0006003915365699609,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R08,BSDC91,1200,1200,0.00039341409005731574,0.0006734654205365102,0.001029884318314546,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R09,BS2DCE,1200,1200,0.0002627204558571218,0.00041069971958424467,0.0005152791174803459,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R09,BSDC91,1200,1200,0.0003510673528740014,0.0005766858312947097,0.0006652864053862802,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R10,BS2DCE,1200,1200,0.00037917225386205724,0.0006927097967567414,0.0009438118856148252,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R10,BSDC91,1200,1200,0.00032184971716457916,0.0005697227902252009,0.0008085969771793897,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R11,BS2DCE,1201,1201,0.00035030544401554317,0.000527975100121355,0.0008241918676568289,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R11,BSDC91,1200,1200,0.00032593333665779744,0.0004888628364451169,0.0007651653304878068,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R12,BS2DCE,1200,1200,0.00026238193018608566,0.0004049273121131318,0.0005625374788722609,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R12,BSDC91,1200,1200,0.00028596912173179734,0.00045420543555964993,0.0006390750448113702,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R13,BS2DCE,1201,1201,22.591847727730855,0.019880776479894578,607.98432318547,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R13,BSDC91,1200,1200,0.0002450446210399328,0.0003696865563459403,0.0004740462674284119,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R14,BS2DCE,1201,1201,0.00030828891693822054,0.000558757322052433,0.0007681028346072184,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R14,BSDC91,1200,1200,0.00023041550289442416,0.0004058048371732902,0.0006108002986411438,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R15,BS2DCE,1200,1200,0.00030415377819370136,0.0003985239961175921,0.000511217267093744,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R15,BSDC91,1200,1200,0.0003277248454276417,0.00049434835415561,0.0007164934646667804,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R16,BS2DCE,1201,1201,0.00026995462691242224,0.0003962985306347136,0.0005234744839326623,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R16,BSDC91,1200,1200,0.00027283194471783024,0.0004118001803781887,0.0005907073608377745,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R17,BS2DCE,1201,1201,0.0002770355286238036,0.00040383876068534913,0.0005436524983320843,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R17,BSDC91,1200,1200,0.0002768889407500282,0.0004038179351000939,0.000529009395199522,1.0,1.0,R2:L1:I1:T6,R2,L1,I1,T6,67.61137500000001,1.0,False
R01,BS2DCE,1201,1201,0.0004703331899240896,0.000825518637389173,0.0012231917288562403,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R01,BSDC91,1200,1200,0.0003838074287883583,0.0006939498301373994,0.000915246362992348,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R02,BS2DCE,1201,1201,0.0003848579209561634,0.0007273836044504917,0.001031892982957163,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R02,BSDC91,1200,1200,0.00040391206192105355,0.000735804536728356,0.0011824217053390627,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R03,BS2DCE,1200,1200,0.00037591077318230634,0.0006481089769864683,0.0008739760321057946,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R03,BSDC91,1200,1200,0.00044099238999137884,0.000824984558417229,0.0012817911126683417,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R04,BS2DCE,1200,1200,0.0003833915497566225,0.0006460814332428898,0.0009504585680660376,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R04,BSDC91,1200,1200,0.0003787103434032253,0.0007136224773490311,0.0011334328474372427,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R05,BS2DCE,1200,1200,0.0003754689065579456,0.0006442415747227513,0.00086997836223028,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R05,BSDC91,1201,1201,0.00043401909879604394,0.0007834274388778469,0.001080913918716055,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R06,BS2DCE,1200,1200,0.000441245477881566,0.0008841652676734066,0.0013379281165542135,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R06,BSDC91,1201,1201,0.0004589765886721567,0.0009026218683388595,0.0013307338513654345,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R07,BS2DCE,1200,1200,0.0003722508122660697,0.0006146412775258453,0.0009561506432419579,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R07,BSDC91,1201,1201,0.00044847000192093706,0.000861381942847852,0.001236879676196177,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R08,BS2DCE,1201,1201,0.00029432576468514947,0.0004109039602495727,0.0005758071955103201,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R08,BSDC91,1200,1200,0.00030971042879298125,0.00047886523599820907,0.0006961987305557496,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R09,BS2DCE,1200,1200,0.0002845640224964695,0.0004907888215112778,0.0006381006025091721,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R09,BSDC91,1200,1200,0.00041431178869317386,0.0007116934889504207,0.0009039895709932864,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R10,BS2DCE,1200,1200,0.0003841945834160688,0.0007034565456101555,0.0010788705832328058,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R10,BSDC91,1200,1200,0.0003563740410520105,0.0006533483282208031,0.0010965938256829492,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R11,BS2DCE,1201,1201,0.0003489291722477567,0.0005260255317601424,0.0008216835739201633,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R11,BSDC91,1200,1200,0.00035811314097514445,0.0005880102361741771,0.0008387214713539289,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R12,BS2DCE,1200,1200,0.0002617618242549153,0.000389971674657019,0.0005430316149670758,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R12,BSDC91,1200,1200,0.0002650319143148662,0.0003942981874416327,0.0004996664660449307,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R13,BS2DCE,1201,1201,15.532392450785377,0.0006109491179598956,474.8459780137464,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R13,BSDC91,1200,1200,0.000252210114886335,0.00039548364095663154,0.0005322475214850426,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R14,BS2DCE,1201,1201,0.0002552846681505459,0.00043138373475849556,0.0006316761263748376,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R14,BSDC91,1200,1200,0.00025220233047087564,0.0004682987079648227,0.0007453809332425467,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R15,BS2DCE,1200,1200,0.00031671945122417974,0.00043978950508238477,0.0005389966097494312,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R15,BSDC91,1200,1200,0.00035546184142711955,0.0005477389258096387,0.0008654424726899,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R16,BS2DCE,1201,1201,0.0002615911231303372,0.00038315771602184903,0.000504392461764444,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R16,BSDC91,1200,1200,0.00025921757409101063,0.00038468306108494746,0.0004995509851861864,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R17,BS2DCE,1201,1201,0.00027867155512099586,0.00039704210722137583,0.0005955640901358349,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
R17,BSDC91,1200,1200,0.0002653321291323568,0.00040006797921723897,0.0005081513219352233,1.0,1.0,R2:L1:I1:T8,R2,L1,I1,T8,98.816625,1.0,True
