pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3674.698817097701,3675.0000000000005,-0.30118290229938793,0.30118290229938793
A-C,9734.43905081469,9733.475624256838,0.9634265578515624,0.9634265578515624
A-D,10316.44297609252,10314.64,1.8029760925201117,1.8029760925201117
A-E,1583.170941647265,1585.6828240252898,-2.511882378024893,2.511882378024893
A-F,3813.851825801842,3816.2579345088166,-2.4061087069744644,2.4061087069744644
A-G,10070.992935783719,10071.308108108109,-0.3151723243900051,0.3151723243900051
A-H,10395.939710259936,10395.757244855102,0.1824654048341472,0.1824654048341472
B-C,6640.705614076139,6641.571065989847,-0.865451913708057,0.865451913708057
B-D,7115.883873642489,7116.05401459854,-0.1701409560510001,0.1701409560510001
B-E,4101.738974906381,4101.0,0.7389749063813724,0.7389749063813724
B-F,1373.3512748629023,1373.433628318584,-0.08235345568164121,0.08235345568164121
B-G,7012.138975661513,7010.999999999998,1.1389756615144506,1.1389756615144506
B-H,7195.388809513872,7195.000000000001,0.38880951387091045,0.38880951387091045
C-D,8542.28919409579,8541.532224532224,0.7569695635665994,0.7569695635665994
C-E,10073.449744533827,10073.151877133107,0.29786740072086104,0.29786740072086104
C-F,6930.822124876579,6931.5475113122175,-0.7253864356380291,0.7253864356380291
C-G,1607.59260125285,1608.3149171270718,-0.7223158742217493,0.7223158742217493
C-H,8474.165548655345,8474.47145187602,-0.3059032206747361,0.3059032206747361
D-E,10440.48186407632,10441.58404608134,-1.1021820050191309,1.1021820050191309
D-F,7298.568573191093,7299.209289909237,-0.6407167181441764,0.6407167181441764
D-G,8717.87522225407,8718.536986301371,-0.6617640473014035,0.6617640473014035
D-H,1424.1645978445315,1423.9512485136743,0.21334933085722696,0.21334933085722696
E-F,3681.01631179263,3679.1529411764704,1.8633706161595,1.8633706161595
E-G,10161.989709789901,10163.08679245283,-1.0970826629290968,1.0970826629290968
E-H,10313.930979613591,10314.63100436681,-0.7000247532196227,0.7000247532196227
F-G,6987.619540623409,6987.0,0.6195406234091934,0.6195406234091934
F-H,7113.85532758743,7113.626534653466,0.2287929339645416,0.2287929339645416
G-H,8385.185475340792,8385.0,0.18547534079152683,0.18547534079152683
