phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,40,,0,cuda:1,847,128,108416,0.04837340489029884,0.05232618749141693,0.05580649524927139,0.10420814156532288,0.11950765550136566,0.09300712496042252,0.18475133180618286,0.21016767621040344,0.11906871199607849,0.19706203043460846,0.22056879103183746,0.0,0.0
