pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6004.306631217012,6004.663,-0.3563687829873743,0.3563687829873743
A-C,9113.176684834552,9114.0455,-0.8688151654478133,0.8688151654478133
A-D,9428.180392912778,9428.1035,0.07689291277893062,0.07689291277893062
A-E,1507.334267180758,1507.533,-0.19873281924196817,0.19873281924196817
A-F,6157.3944672545695,6157.72,-0.3255327454307917,0.3255327454307917
A-G,9093.594265660664,9092.3565,1.2377656606640812,1.2377656606640812
A-H,9668.829828618165,9668.4645,0.365328618165222,0.365328618165222
B-C,5106.918879737734,5107.615,-0.6961202622660494,0.6961202622660494
B-D,4605.198916522001,4605.724,-0.5250834779990328,0.5250834779990328
B-E,6060.133445264039,6060.564,-0.43055473596086813,0.43055473596086813
B-F,1497.4656285585115,1497.1615,0.30412855851159293,0.30412855851159293
B-G,5295.125316107896,5295.1925,-0.06718389210436726,0.06718389210436726
B-H,4978.669087548818,4979.053,-0.3839124511814589,0.3839124511814589
C-D,8618.405118219727,8617.568,0.8371182197279268,0.8371182197279268
C-E,9017.145611454978,9015.5605,1.585111454978687,1.585111454978687
C-F,5267.5258038635275,5268.259,-0.733196136472543,0.733196136472543
C-G,1490.0255042237334,1490.136,-0.11049577626658902,0.11049577626658902
C-H,8777.26374955669,8777.133,0.13074955669071642,0.13074955669071642
D-E,9462.589611165029,9462.1335,0.4561111650291423,0.4561111650291423
D-F,4826.861041974481,4827.2665,-0.40545802551878296,0.40545802551878296
D-G,8759.224058197296,8759.5345,-0.3104418027032807,0.3104418027032807
D-H,1617.5809896661788,1617.4975,0.0834896661788207,0.0834896661788207
E-F,5840.986780648569,5841.8825,-0.8957193514306709,0.8957193514306709
E-G,8751.69824983957,8752.6635,-0.9652501604305144,0.9652501604305144
E-H,9449.247266921979,9448.8455,0.40176692197928787,0.40176692197928787
F-G,5026.83683613288,5027.315,-0.47816386711929226,0.47816386711929226
F-H,4695.4131109775035,4696.4315,-1.0183890224961942,1.0183890224961942
G-H,8645.617301163184,8644.934,0.6833011631842965,0.6833011631842965
