phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,80,1,6,cuda:0,847,96,81312,0.023870402947068214,0.0429469496011734,0.035017289221286774,0.07101386040449142,0.0848974734544754,0.04550392925739288,0.10463191568851471,0.12370415031909943,0.06575103849172592,0.11848825216293335,0.13653132319450378,0.0,0.0
