pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3498.010667883319,3498.314,-0.30333211668084914,0.30333211668084914
A-C,7637.934982493874,7639.3495,-1.4145175061266855,1.4145175061266855
A-D,8703.408755670946,8702.461,0.9477556709462078,0.9477556709462078
A-E,1263.024246146678,1263.1675,-0.14325385332199403,0.14325385332199403
A-F,3531.5297544582318,3531.9945,-0.46474554176802485,0.46474554176802485
A-G,7322.010173586246,7320.2795,1.7306735862466667,1.7306735862466667
A-H,8938.324497051653,8938.6365,-0.31200294834707165,0.31200294834707165
B-C,5682.864524904679,5683.8765,-1.011975095321759,1.011975095321759
B-D,5652.398021501872,5653.4515,-1.0534784981282428,1.0534784981282428
B-E,4028.93590087455,4029.995,-1.0590991254498476,1.0590991254498476
B-F,1452.8617997737538,1452.5,0.3617997737537735,0.3617997737537735
B-G,5721.566392193875,5721.4415,0.12489219387498451,0.12489219387498451
B-H,5863.589669000419,5863.6895,-0.09983099958117236,0.09983099958117236
C-D,9092.356495855203,9091.5095,0.846995855203204,0.846995855203204
C-E,8116.197492712921,8114.014,2.183492712921179,2.183492712921179
C-F,5618.186550231865,5618.109,0.07755023186473409,0.07755023186473409
C-G,1647.5321662274637,1647.8475,-0.3153337725364054,0.3153337725364054
C-H,8996.24736749232,8996.7235,-0.47613250767972204,0.47613250767972204
D-E,8999.322222489229,8998.765,0.5572224892293889,0.5572224892293889
D-F,6199.602616259722,6200.459,-0.8563837402780337,0.8563837402780337
D-G,9466.809825149474,9467.091,-0.2811748505264404,0.2811748505264404
D-H,1332.9332518774277,1332.784,0.14925187742755952,0.14925187742755952
E-F,3623.0526731166665,3623.8625,-0.8098268833336988,0.8098268833336988
E-G,7558.985002677848,7560.191,-1.2059973221521432,1.2059973221521432
E-H,9075.648196700255,9075.0405,0.6076967002554738,0.6076967002554738
F-G,5244.368758457979,5245.346,-0.9772415420202378,0.9772415420202378
F-H,6103.9204924222795,6104.3835,-0.46300757772041834,0.46300757772041834
G-H,9189.898853061368,9189.1305,0.7683530613685434,0.7683530613685434
