row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S02,simulate_imu_prior,L2:I0,1.1149461809991408,,,,
R2:L2:I0:T6,S02,build_track_tensors,L2:I0,20.714146745999642,,,,
R2:L2:I0:T6,S02,torch_gpu,,13.212199786000383,0,1,13.212199786000383,13.212199786000383
R2:L2:I0:T8,S02,torch_gpu,,6.718514872999549,0,1,6.718514872999549,6.718514872999549
R2:L2:I1:T6,S02,simulate_imu_prior,L2:I1,0.6107423940002263,,,,
R2:L2:I1:T6,S02,build_track_tensors,L2:I1,19.459265859999505,,,,
R2:L2:I1:T6,S02,torch_gpu,,8.303046140999868,0,1,8.303046140999868,8.303046140999868
R2:L2:I1:T8,S02,torch_gpu,,7.496973635000359,0,1,7.496973635000359,7.496973635000359
R2:L2:I3:T6,S02,load_imu_prior_cache,L2:I3,0.004203569000310381,,,,
R2:L2:I3:T6,S02,build_track_tensors,L2:I3,18.638999330999468,,,,
R2:L2:I3:T6,S02,torch_gpu,,7.127605771999697,0,1,7.127605771999697,7.127605771999697
R2:L2:I3:T8,S02,torch_gpu,,6.827198525000313,0,1,6.827198525000313,6.827198525000313
R2:L2:I4:T6,S02,simulate_imu_prior,L2:I4,0.5708178370005044,,,,
R2:L2:I4:T6,S02,build_track_tensors,L2:I4,18.924877618999744,,,,
R2:L2:I4:T6,S02,torch_gpu,,4.651053060999402,0,1,4.651053060999402,4.651053060999402
R2:L2:I4:T8,S02,torch_gpu,,6.931116599999768,0,1,6.931116599999768,6.931116599999768
