capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004650788619222521,0.000800680068285019,0.0011988918695289609,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R01,BSDC91,1200,1200,0.0004104758564124842,0.0007360654900474134,0.0011756462751292406,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R02,BS2DCE,1201,1201,0.00039578305858193626,0.0006700357178066687,0.00092084011206539,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R02,BSDC91,1200,1200,0.0004249265112335371,0.0007984266329388478,0.001222977939530988,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R03,BS2DCE,1200,1200,0.00040949298650740746,0.0006812300890282339,0.0011737547012334014,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R03,BSDC91,1200,1200,0.0005249957040326486,0.0009569539588599585,0.0016706409158213284,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R04,BS2DCE,1200,1200,0.0003827838012338772,0.0006546391584161763,0.0009665551668567612,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R04,BSDC91,1200,1200,0.0004513792354832589,0.0008506253433616297,0.0012635695589340646,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R05,BS2DCE,1200,1200,0.0003956773029171834,0.0006318226241408753,0.0010690430986901075,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R05,BSDC91,1201,1201,0.0003815024684378971,0.0006437612794216727,0.0009759289415356317,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R06,BS2DCE,1200,1200,0.00043761656177633074,0.0008153110895961196,0.0011044667323535083,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R06,BSDC91,1201,1201,0.0003964455990901786,0.0007311715251152648,0.0011137586633258806,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R07,BS2DCE,1200,1200,0.0003686009627291671,0.0005983565474992573,0.0008332227024267914,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R07,BSDC91,1201,1201,0.00044229191450257597,0.0007921199183810381,0.0012854106947123255,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R08,BS2DCE,1201,1201,0.00032739324122370376,0.000527730000164087,0.0007835486815300611,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R08,BSDC91,1200,1200,0.00034860546203883437,0.0006078164971470139,0.0009461886663612609,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R09,BS2DCE,1200,1200,0.0002796466624801683,0.0004712827050585956,0.0006031205106596391,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R09,BSDC91,1200,1200,0.0004214104734840076,0.0006992388675047338,0.0009225945343840865,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R10,BS2DCE,1200,1200,0.00037883683227774815,0.0007005717159646983,0.0010030982544731414,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R10,BSDC91,1200,1200,0.000356995226612369,0.0006391970828708146,0.001087573560199202,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R11,BS2DCE,1201,1201,0.0003436061073542164,0.0005440397692060667,0.0009096181731772176,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R11,BSDC91,1200,1200,0.00041013566934620834,0.0006954318270216409,0.0014750316713761577,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R12,BS2DCE,1200,1200,0.00028498315316174066,0.00042085775124353625,0.0006059971555287516,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R12,BSDC91,1200,1200,0.00035956182136437327,0.0006207051171948397,0.0010334842140682953,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R13,BS2DCE,1201,1201,18.33082885113689,0.0023239471078207326,534.3790869890241,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R13,BSDC91,1200,1200,0.0002569698971398898,0.00039484087182932134,0.000641607598904871,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R14,BS2DCE,1201,1201,0.000313380415513049,0.0005627756254782265,0.0009598200541714336,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R14,BSDC91,1200,1200,0.00025810272911409507,0.0004556800479133559,0.0008330838106143447,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R15,BS2DCE,1200,1200,0.0003800201855881343,0.0006327003042344227,0.001105921388597035,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R15,BSDC91,1200,1200,0.00044594885613962224,0.0007841665163151051,0.001668419804710886,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R16,BS2DCE,1201,1201,0.0002751739854260839,0.0004160094105210128,0.0006566800562853367,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R16,BSDC91,1200,1200,0.00028670839550852805,0.000456022830865358,0.000861260863015888,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R17,BS2DCE,1201,1201,0.00029220781829112117,0.00044378757635377933,0.0006370662541276295,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R17,BSDC91,1200,1200,0.0002824459414364478,0.0003989740849439287,0.0005044860048513649,1.0,1.0,R2:L17:I8:T6,S04,R2,L17,I8,T6,84.48894999999999,1.0,False
R01,BS2DCE,1201,1201,0.0005130118375906906,0.0009490968584890041,0.0012841668577504282,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R01,BSDC91,1200,1200,0.0005130332250479081,0.001054306322093721,0.0014720667901658155,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R02,BS2DCE,1201,1201,0.0004174962291820041,0.0007851283230220375,0.0012178334295063688,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R02,BSDC91,1200,1200,0.0004966057591347344,0.0009962168073572566,0.001451536400707262,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R03,BS2DCE,1200,1200,0.00038014879118479923,0.0006601924396610557,0.0009250148000135998,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R03,BSDC91,1200,1200,0.0004674453938040223,0.0009249908949166513,0.0013782940078374583,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R04,BS2DCE,1200,1200,0.00035829583958769544,0.0005956093320453648,0.0008726043282123378,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R04,BSDC91,1200,1200,0.0004299353203714442,0.0008347573277907299,0.0011754040199629476,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R05,BS2DCE,1200,1200,0.00045862962446169454,0.0008074296544532943,0.0010720586546605613,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R05,BSDC91,1201,1201,0.0004918286086151636,0.0009138209112569893,0.0011421358885634846,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R06,BS2DCE,1200,1200,0.0004525459992329156,0.0008958243689771004,0.0013052236678908404,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R06,BSDC91,1201,1201,0.0005276753253367319,0.0011239270504079149,0.0017433085346594281,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R07,BS2DCE,1200,1200,0.00038472130147478674,0.0006555126148333015,0.0009520833454555767,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R07,BSDC91,1201,1201,0.0004553305851483339,0.0009228429985756873,0.0013813058265925362,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R08,BS2DCE,1201,1201,0.00031478326965885813,0.0005011100507893891,0.0007992919252738651,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R08,BSDC91,1200,1200,0.0003195691866182413,0.000512432188368166,0.000806336423821223,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R09,BS2DCE,1200,1200,0.00030662461551709115,0.0005430469992468122,0.0006910641779463456,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R09,BSDC91,1200,1200,0.0005003494230478701,0.0008575243087863955,0.0010985153645724282,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R10,BS2DCE,1200,1200,0.00042652148903312673,0.0008839044855802106,0.0011768025796545772,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R10,BSDC91,1200,1200,0.00038313331940296606,0.0007701043949389089,0.0011277799027670469,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R11,BS2DCE,1201,1201,0.0003506989314455264,0.0005827816404758386,0.0010628155567052326,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R11,BSDC91,1200,1200,0.00043550485799310026,0.0008072658266340818,0.0012362554063007783,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R12,BS2DCE,1200,1200,0.00028421707544504265,0.0004087607452599612,0.0006135478813871794,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R12,BSDC91,1200,1200,0.0003483170538952383,0.0005648052137674873,0.0009401763019377548,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R13,BS2DCE,1201,1201,11.911854117652556,0.0005267889137999049,383.83972575682077,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R13,BSDC91,1200,1200,0.0002631327299737464,0.00040748599335483276,0.0006016359414015696,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R14,BS2DCE,1201,1201,0.0003220227884080565,0.0005791917490758905,0.0011658275796232241,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R14,BSDC91,1200,1200,0.0002718467887504737,0.000490178717556715,0.0007487920253069403,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R15,BS2DCE,1200,1200,0.00037527911913385085,0.000592407563919325,0.001046834564731939,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
R15,BSDC91,1200,1200,0.0004331384359819046,0.000746377026207953,0.001624340022902875,1.0,1.0,R2:L17:I8:T8,S04,R2,L17,I8,T8,123.48384999999999,1.0,True
