pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7951.279402817754,7950.516389038151,0.7630137796031704,0.7630137796031704
A-C,11946.244369764963,11947.24382810119,-0.9994583362258709,0.9994583362258709
A-D,9463.902482864969,9463.000000000002,0.902482864967169,0.902482864967169
A-E,1496.2397720050794,1496.098377281947,0.1413947231324073,0.1413947231324073
A-F,8225.325837620518,8226.000000000002,-0.6741623794841871,0.6741623794841871
A-G,11814.479881403759,11813.604109589041,0.8757718147171545,0.8757718147171545
A-H,9363.1999340694,9364.0,-0.8000659305998852,0.8000659305998852
B-C,8429.379744943439,8429.0,0.379744943438709,0.379744943438709
B-D,12190.120243654474,12191.053323853535,-0.9330801990618056,0.9330801990618056
B-E,8446.01047425915,8446.590163934427,-0.5796896752763132,0.5796896752763132
B-F,1452.0537607198391,1452.0000000000002,0.05376071983891961,0.05376071983891961
B-G,8301.491502908231,8301.64,-0.1484970917681494,0.1484970917681494
B-H,12253.121553733623,12252.474375821286,0.6471779123367014,0.6471779123367014
C-D,8284.789306729379,8283.77535816619,1.0139485631898424,1.0139485631898424
C-E,12186.608479001467,12186.46972477064,0.13875423082572524,0.13875423082572524
C-F,8188.820490237339,8188.5,0.32049023733907234,0.32049023733907234
C-G,1230.9958280457959,1230.9999999999998,-0.00417195420391181,0.00417195420391181
C-H,8577.29986963221,8577.742959143196,-0.44308951098537364,0.44308951098537364
D-E,9431.573027606999,9431.960799385088,-0.3877717780887906,0.3877717780887906
D-F,12093.76018355674,12093.574504249293,0.18567930744757177,0.18567930744757177
D-G,8340.986960258917,8341.51817580965,-0.5312155507326679,0.5312155507326679
D-H,1330.8618579154331,1330.7442536327608,0.11760428267234602,0.11760428267234602
E-F,8469.102003646081,8468.53698630137,0.5650173447120324,0.5650173447120324
E-G,11912.835569692024,11913.0,-0.16443030797563551,0.16443030797563551
E-H,9122.157083507998,9121.766005665722,0.3910778422759904,0.3910778422759904
F-G,7854.573741953718,7855.000000000001,-0.42625804628278274,0.42625804628278274
F-H,12014.749190251718,12014.79292730845,-0.04373705673242512,0.04373705673242512
G-H,8440.97373534133,8440.931116389549,0.04261895178024133,0.04261895178024133
