capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0008978742793579463,0.0019691403427081334,0.0043117150682309415,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R01,BSDC91,1200,1200,0.0005106796854148903,0.0009985844451053617,0.002178282190106829,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R02,BS2DCE,1201,1201,0.0006323501951093786,0.0013212159283181163,0.0028264327537586087,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R02,BSDC91,1200,1200,0.0006042392584236788,0.0012012333250153533,0.002379607446524619,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R03,BS2DCE,1200,1200,0.000814519560304351,0.0017814563459061564,0.004047112622522173,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R03,BSDC91,1200,1200,0.0007276849508557297,0.0015597139982432185,0.003147426574693852,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R04,BS2DCE,1200,1200,0.00038553457206251074,0.0006961313419285824,0.001483009325773319,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R04,BSDC91,1200,1200,0.000612892371060886,0.0012593515120142226,0.004233005667931277,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R05,BS2DCE,1200,1200,0.0006145741486908051,0.0012499672735501884,0.0023607854505684578,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R05,BSDC91,1201,1201,0.0014104439648485753,0.00291237681925574,0.008623494858977569,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R06,BS2DCE,1200,1200,0.0005705520876670062,0.0011271866759720594,0.0021221605800520182,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R06,BSDC91,1201,1201,0.001077761594283304,0.0024396220957653937,0.005497557709683158,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R07,BS2DCE,1200,1200,0.0009687675472902953,0.002201619524409603,0.005393394435406515,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R07,BSDC91,1201,1201,0.000585767005293208,0.0011712777476972024,0.002585365096234,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R08,BS2DCE,1201,1201,0.0008631341286952307,0.0017690850728307153,0.005010577745816752,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R08,BSDC91,1200,1200,0.0006646887104967258,0.0014260607997594672,0.0043876719200726284,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R09,BS2DCE,1200,1200,0.00086343748100042,0.0018885209830972023,0.004209261587367693,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R09,BSDC91,1200,1200,0.001169996946214482,0.002408342380264825,0.008160900230695468,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R10,BS2DCE,1200,1200,0.0006561798918879671,0.0013149219072269322,0.002640246875627638,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R10,BSDC91,1200,1200,0.000558738865378972,0.0012689220625547186,0.0025305072903031305,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R11,BS2DCE,1201,1201,0.0013537602758487888,0.0024203497056427188,0.015117779956046977,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R11,BSDC91,1200,1200,0.0019493624569349168,0.0030588875719948006,0.0308029015637583,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R12,BS2DCE,1200,1200,0.0008643315385776009,0.0019473779796049461,0.004866540695765986,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R12,BSDC91,1200,1200,0.0007101522682497494,0.0014905115230584686,0.003605719215357127,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R13,BS2DCE,1201,1201,3.657033681489817,0.001132703675446097,125.64852640078867,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R13,BSDC91,1200,1200,0.0009826560306512731,0.00213242418565502,0.004075500372229035,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R14,BS2DCE,1201,1201,0.000887513552723208,0.0017803410576778898,0.005058653385195499,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R14,BSDC91,1200,1200,0.00044201142815678284,0.0008591713464098465,0.0018522703049592378,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R15,BS2DCE,1200,1200,0.0004711831303181979,0.000843561018468706,0.0018458521835089344,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R15,BSDC91,1200,1200,0.001167197776399527,0.002541124950922842,0.00629138409622346,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R16,BS2DCE,1201,1201,0.0010373501135712618,0.0023596907431161092,0.004738956354926109,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R16,BSDC91,1200,1200,0.0011846778008776594,0.002525041127340273,0.00733385927765804,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R17,BS2DCE,1201,1201,0.0009634311453720411,0.0021155488054499533,0.003786440127567705,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R17,BSDC91,1200,1200,0.0003624766043642187,0.0006065338272628764,0.001041719495148095,1.0,1.0,R4:L4:I0:T6,,R4,L4,I0,T6,509.145,1.35,True
R01,BS2DCE,1201,1201,0.0007110103225608491,0.001437146198148227,0.00363616795712734,1.0,1.0,R4:L4:I0:T8,,R4,L4,I0,T8,744.1349999999999,1.35,True
