phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,60,4,6,cuda:0,847,96,81312,0.018975136801600456,0.04265008866786957,0.03181678056716919,0.06814493983983994,0.08264132589101791,0.03673585504293442,0.09255000948905945,0.11346763372421265,0.05614255368709564,0.10963327437639236,0.12948910892009735,0.0,0.0
