phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,50,2,6,cuda:0,847,96,81312,0.07309158891439438,0.06474636495113373,0.07738454639911652,0.15973195433616638,0.1882753074169159,0.13260385394096375,0.25985655188560486,0.2995716631412506,0.1702391654253006,0.2832319736480713,0.32237645983695984,0.00148809514939785,0.0
