row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,,simulate_imu_prior,0.6765144919918384,,,,
R2:L11:I7:T6,,cpu_golden,28.332632862002356,,,,
R2:L11:I7:T6,,torch_gpu,2.3160853930166923,0,1,2.3160853930166923,2.3160853930166923
R2:L11:I7:T8,,simulate_imu_prior,0.6552881310053635,,,,
R2:L11:I7:T8,,cpu_golden,25.208208333002403,,,,
R2:L11:I7:T8,,torch_gpu,2.5092448930081446,0,1,2.5092448930081446,2.5092448930081446
