capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00047425336845072723,0.0008579210827533992,0.0016316615605855775,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R01,BSDC91,1200,1200,0.0005020872540965186,0.000993385204481017,0.00138216100300148,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R02,BS2DCE,1201,1201,0.00045646391708204957,0.000865984614158848,0.0012440875388294948,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R02,BSDC91,1200,1200,0.0005078638006214202,0.0010538879664718707,0.0015004294033705277,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R03,BS2DCE,1200,1200,0.00036317495237576366,0.0005814475806624096,0.0010107004114583834,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R03,BSDC91,1200,1200,0.0004979810393485815,0.0009796073830714669,0.0016404867501401096,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R04,BS2DCE,1200,1200,0.00038209144943125706,0.0006577523505436912,0.0014695282962635101,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R04,BSDC91,1200,1200,0.00034576726536183155,0.0006253335701064381,0.0008785679754919523,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R05,BS2DCE,1200,1200,0.00046684689441144517,0.0008606429358277954,0.0013987302740468591,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R05,BSDC91,1201,1201,0.0006399554379966225,0.0011840088073036368,0.0017164563764699595,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
R06,BS2DCE,1200,1200,0.0005232610790938533,0.001057976210039748,0.0014859627157076953,1.0,1.0,R2:L11:I7:T6,,R2,L11,I7,T6,143.91243749999998,1.0,False
