phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,80,8,6,cuda:0,847,96,81312,0.02921038120985031,0.0450236052274704,0.04047505557537079,0.08031808584928513,0.09417999535799026,0.05466856807470322,0.12037580460309982,0.1403750628232956,0.0775473415851593,0.13390763103961945,0.1524972915649414,0.0,0.0
