pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4179.907173199821,4181.0,-1.0928268001789547,1.0928268001789547
A-C,8936.854437869823,8936.854437869823,0.0,0.0
A-D,9787.092761392765,9786.59900990099,0.4937514917746739,0.4937514917746739
A-E,1420.7058641068597,1420.7705442902882,-0.06468018342843607,0.06468018342843607
A-F,4403.940893100694,4404.534441805226,-0.5935487045326227,0.5935487045326227
A-G,9020.360022642477,9019.576470588237,0.7835520542394079,0.7835520542394079
A-H,10034.350877762203,10033.757244855102,0.5936329071009823,0.5936329071009823
B-C,5904.626834466522,5905.53698630137,-0.9101518348479658,0.9101518348479658
B-D,6158.972607879924,6158.972607879924,0.0,0.0
B-E,4402.057347841228,4402.0,0.057347841227965546,0.057347841227965546
B-F,1526.3222904665286,1526.2195121951218,0.10277827140680529,0.10277827140680529
B-G,6053.667826059496,6053.360000000001,0.30782605949571007,0.30782605949571007
B-H,6461.0538495913925,6461.895027624308,-0.8411780329151952,0.8411780329151952
C-D,8854.759148180818,8854.999999999998,-0.24085181918053422,0.24085181918053422
C-E,9033.616580901853,9033.5,0.11658090185301262,0.11658090185301262
C-F,6101.839605443827,6101.547511312218,0.29209413160879194,0.29209413160879194
C-G,1483.2837898219746,1483.4743758212876,-0.19058599931304343,0.19058599931304343
C-H,9036.757404326407,9036.5,0.25740432640668587,0.25740432640668587
D-E,9844.853061526848,9845.37107391386,-0.518012387012277,0.518012387012277
D-F,6342.164711157382,6342.204705882353,-0.039994724970711104,0.039994724970711104
D-G,8927.253766433438,8927.0,0.2537664334377041,0.2537664334377041
D-H,1292.0491539293018,1292.0000000000002,0.04915392930161033,0.04915392930161033
E-F,4118.922556707375,4118.460063897764,0.46249280961183103,0.46249280961183103
E-G,8882.48449838103,8883.0,-0.5155016189692105,0.5155016189692105
E-H,9907.409411764706,9907.409411764706,0.0,0.0
F-G,5873.2355449814195,5873.543396226415,-0.3078512449956179,0.3078512449956179
F-H,6334.0,6334.0,0.0,0.0
G-H,8896.48413098237,8896.48413098237,0.0,0.0
