pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3894.5509471272917,3894.534441805226,0.01650532206576827,0.01650532206576827
A-C,9491.513756200775,9491.474375821288,0.03938037948682904,0.03938037948682904
A-D,9471.195261947889,9470.999999999998,0.1952619478906854,0.1952619478906854
A-E,1284.1530843949392,1283.9999999999998,0.15308439493946935,0.15308439493946935
A-F,4031.970985631875,4032.5,-0.5290143681249901,0.5290143681249901
A-G,9630.292389398059,9630.099750623443,0.19263877461526135,0.19263877461526135
A-H,9641.066950813809,9640.94290375204,0.12404706176857871,0.12404706176857871
B-C,6481.408345328246,6482.0739726027405,-0.6656272744949092,0.6656272744949092
B-D,6213.318217596035,6213.472992700728,-0.15477510469372646,0.15477510469372646
B-E,4173.775713765748,4174.372130272291,-0.5964165065424822,0.5964165065424822
B-F,1449.1631950679457,1449.0,0.1631950679457077,0.1631950679457077
B-G,6590.639780541087,6590.300578034682,0.33920250640494487,0.33920250640494487
B-H,6347.818566616553,6348.099750623442,-0.2811840068889069,0.2811840068889069
C-D,9081.430832784654,9081.000000000002,0.43083278465201147,0.43083278465201147
C-E,9632.4655727135,9632.0,0.46557271349956864,0.46557271349956864
C-F,6827.55796118581,6827.5475113122175,0.010449873592733638,0.010449873592733638
C-G,1312.4444266418138,1312.47299270073,-0.028566058916112524,0.028566058916112524
C-H,8982.811432367667,8983.0,-0.18856763233270613,0.18856763233270613
D-E,9668.732811014308,9668.999999999998,-0.26718898569015437,0.26718898569015437
D-F,6435.835759142854,6435.59587628866,0.2398828541936382,0.2398828541936382
D-G,9039.540513222042,9040.0,-0.4594867779578635,0.4594867779578635
D-H,1430.0479605104717,1430.0,0.047960510471739326,0.047960510471739326
E-F,3848.9496540360055,3849.0,-0.05034596399445945,0.05034596399445945
E-G,9599.831035955904,9600.0,-0.1689640440963558,0.1689640440963558
E-H,9651.655556095526,9651.0,0.6555560955257533,0.6555560955257533
F-G,6657.659871960695,6658.000000000001,-0.3401280393054549,0.3401280393054549
F-H,6259.351945083089,6260.0,-0.6480549169109509,0.6480549169109509
G-H,8734.911129069123,8734.467775467778,0.4433536013457342,0.4433536013457342
