row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I1+I3+I7:T6,S04,simulate_imu_prior,1.0000246970157605,,,,
R4:L19:I1+I3+I7:T6,S04,cpu_golden,29.284338319994276,,,,
R4:L19:I1+I3+I7:T6,S04,torch_gpu,3.899151368997991,0,1,3.899151368997991,3.899151368997991
R4:L19:I1+I3+I7:T8,S04,simulate_imu_prior,1.0418208810151555,,,,
R4:L19:I1+I3+I7:T8,S04,cpu_golden,19.286354340001708,,,,
R4:L19:I1+I3+I7:T8,S04,torch_gpu,2.100179606000893,0,1,2.100179606000893,2.100179606000893
