capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045108391759300046,0.0007574606468622579,0.0012590271920372232,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R01,BSDC91,1200,1200,0.0003906311786885062,0.0006966323395414186,0.0010210614766579524,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R02,BS2DCE,1201,1201,0.0004020985350677074,0.0007172592536523235,0.001101715352431711,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R02,BSDC91,1200,1200,0.00045658871435420135,0.0008054043010584672,0.0013672057994511435,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004039501751557584,0.0006754122535713188,0.0010883996613640957,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R03,BSDC91,1200,1200,0.00046550502712157035,0.000791631821532639,0.0012811115745881277,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R04,BS2DCE,1200,1200,0.0004300495163714047,0.0007073927235378474,0.0010174238618070152,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R04,BSDC91,1200,1200,0.0005236669943180978,0.0009190604287551781,0.0015761223556054439,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R05,BS2DCE,1200,1200,0.0004459322010892574,0.0007651049426162483,0.0014655356340138534,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R05,BSDC91,1201,1201,0.0005115678692497476,0.000974679357778115,0.0020855190954112606,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R06,BS2DCE,1200,1200,0.00042907636991335583,0.0008184363157285783,0.0011790268403060208,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R06,BSDC91,1201,1201,0.0005150226800757229,0.000982352118222987,0.0021980566508576337,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R07,BS2DCE,1200,1200,0.0005495590877263838,0.0010650726309601082,0.001760217023731764,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R07,BSDC91,1201,1201,0.0006141617495968935,0.0011609118823169744,0.0019409924720101594,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R08,BS2DCE,1201,1201,0.00036688071419845085,0.0005981038903276563,0.00108794616786516,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R08,BSDC91,1200,1200,0.0004772591672269795,0.0008779523261032804,0.0014845627607418504,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R09,BS2DCE,1200,1200,0.00037830108093708597,0.0007472939525976148,0.001230106474452309,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R09,BSDC91,1200,1200,0.0004495826343101454,0.0007936145550102699,0.0014522690234825358,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R10,BS2DCE,1200,1200,0.00046979950981668764,0.0009042345084009003,0.0015381357331091159,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
