PORT=/dev/serial/by-id/usb-Master_Anchor_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-05-04 18:54:59
MASTER=F
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round F 510
[AUTOPOS] AUTOPOS round staged: master=F sets=510
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=F last_success=E sets=510 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=510
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=E new_master=F
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=1EABFBEC28B8053FBB0D5C448112AE93 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=AB14CCA262A092E70EB26B0ACB0A394B link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[6]: RUNTIME MASTER SWEEP 510 uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=4DC6B8187E33803AE8601FB0D7992B96 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[6] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=510
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=510
[AUTOPOS] AUTOPOS state: STATE fw=alt-bcast-a18-ledrole-g1200-r10 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] AUTOPOS apply success: master=F
[AUTOPOS] SW-F warmup discard 1/10 minq=100
er=F sets=510; host waits for SWEEP_DONE
[AUTOPOS] SW-F warmup discard 2/10 minq=100
[AUTOPOS] SW-F warmup discard 3/10 minq=100
[AUTOPOS] SW-F warmup discard 4/10 minq=100
[AUTOPOS] SW-F warmup discard 5/10 minq=100
[AUTOPOS] SW-F warmup discard 6/10 minq=100
[AUTOPOS] SW-F warmup discard 7/10 minq=100
[AUTOPOS] SW-F warmup discard 8/10 minq=100
[AUTOPOS] SW-F warmup discard 9/10 minq=100
[AUTOPOS] SW-F warmup discard 10/10 minq=100
[AUTOPOS] SW-F,A,4931,100,B,1839,100,C,3423,100,D,5673,100,E,4495,100,G,3088,100,H,5430,100
[AUTOPOS] SW-F,A,4887,100,B,1925,100,C,3385,100,D,5695,100,E,4472,100,G,3082,100,H,5421,100
[AUTOPOS] SW-F,A,4918,100,B,1841,100,C,3390,100,D,5711,100,E,4429,100,G,3055,100,H,5392,100
[AUTOPOS] SW-F,A,4882,100,B,1871,100,C,3351,100,D,5688,100,E,4460,100,G,3107,100,H,5416,100
[AUTOPOS] SW-F,A,4906,100,B,1912,100,C,3415,100,D,5702,100,E,4465,100,G,3083,100,H,5474,100
[AUTOPOS] SW-F,A,4936,100,B,1870,100,C,3380,100,D,5686,100,E,4451,100,G,3074,100,H,5425,100
[AUTOPOS] SW-F,A,4941,100,B,1857,100,C,3366,100,D,5700,100,E,4465,100,G,3068,100,H,5416,100
[AUTOPOS] SW-F,A,4897,100,B,1843,100,C,3381,100,D,5719,100,E,4505,100,G,3086,100,H,5409,100
[AUTOPOS] SW-F,A,4922,100,B,1881,100,C,3384,100,D,5723,100,E,4466,100,G,3072,100,H,5386,100
[AUTOPOS] SW-F,A,4928,100,B,1903,100,C,3374,100,D,5695,100,E,4471,100,G,3071,100,H,5470,100
[AUTOPOS] SW-F,A,4916,100,B,1885,100,C,3348,100,D,5673,100,E,4486,100,G,3056,100,H,5415,100
[AUTOPOS] SW-F,A,4931,100,B,1890,100,C,3376,100,D,5685,100,E,4476,100,G,3076,100,H,5415,100
[AUTOPOS] SW-F,A,4905,100,B,1837,100,C,3394,100,D,5663,100,E,4380,100,G,3100,100,H,5447,100
[AUTOPOS] SW-F,A,4902,100,B,1872,100,C,3348,100,D,5703,100,E,4471,100,G,3054,100,H,5441,100
[AUTOPOS] SW-F,A,4905,100,B,1868,100,C,3370,100,D,5680,100,E,4446,100,G,3080,100,H,5425,100
[AUTOPOS] SW-F,A,4855,100,B,1894,100,C,3416,100,D,5728,100,E,4505,100,G,3065,100,H,5446,100
[AUTOPOS] SW-F,A,4939,100,B,1875,100,C,3321,100,D,5730,100,E,4469,100,G,3087,100,H,5442,100
[AUTOPOS] SW-F,A,4858,100,B,1874,100,C,3403,100,D,5706,100,E,4514,100,G,3086,100,H,5393,100
[AUTOPOS] SW-F,A,4923,100,B,1888,100,C,3308,100,D,5711,100,E,4462,100,G,3073,100,H,5440,100
[AUTOPOS] SW-F,A,4904,100,B,1808,100,C,3334,100,D,5689,100,E,4464,100,G,3092,100,H,5433,100
[AUTOPOS] SW-F,A,4892,100,B,1893,100,C,3333,100,D,5667,100,E,4465,100,G,3067,100,H,5414,100
[AUTOPOS] SW-F,A,4933,100,B,1831,100,C,3341,100,D,5718,100,E,4467,100,G,3090,100,H,5451,100
[AUTOPOS] SW-F,A,4938,100,B,1851,100,C,3370,100,D,5685,100,E,4537,100,G,3091,100,H,5407,100
[AUTOPOS] SW-F,A,4915,100,B,1798,100,C,3339,100,D,5719,100,E,4481,100,G,3067,100,H,5393,100
[AUTOPOS] SW-F,A,4918,100,B,1901,100,C,3374,100,D,5676,100,E,4478,100,G,3067,100,H,5408,100
[AUTOPOS] SW-F,A,4910,100,B,1919,100,C,3380,100,D,5697,100,E,4455,100,G,3068,100,H,5402,100
[AUTOPOS] SW-F,A,4898,100,B,1919,100,C,3385,100,D,5683,100,E,4483,100,G,3075,100,H,5469,100
[AUTOPOS] SW-F,A,4873,100,B,1892,100,C,3367,100,D,5686,100,E,4466,100,G,3080,100,H,5462,100
[AUTOPOS] SW-F,A,4956,100,B,1830,100,C,3380,100,D,5675,100,E,4455,100,G,3076,100,H,5454,100
[AUTOPOS] SW-F,A,4904,100,B,1860,100,C,3307,100,D,5734,100,E,4467,100,G,3089,100,H,5433,100
[AUTOPOS] SW-F,A,4933,100,B,1904,100,C,3320,100,D,5710,100,E,4449,100,G,3082,100,H,5372,100
[AUTOPOS] SW-F,A,4899,100,B,1860,100,C,3405,100,D,5714,100,E,4463,100,G,3083,100,H,5404,100
[AUTOPOS] SW-F,A,4921,100,B,1853,100,C,3363,100,D,5705,100,E,4463,100,G,3085,100,H,5460,100
[AUTOPOS] SW-F,A,4883,100,B,1843,100,C,3417,100,D,5681,100,E,4466,100,G,3078,100,H,5400,100
[AUTOPOS] SW-F,A,4917,100,B,1887,100,C,3381,100,D,5680,100,E,4468,100,G,3053,100,H,5444,100
[AUTOPOS] SW-F,A,4922,100,B,1797,100,C,3307,100,D,5703,100,E,4514,100,G,3049,100,H,5462,100
[AUTOPOS] SW-F,A,4936,100,B,1884,100,C,3360,100,D,5685,100,E,4473,100,G,3082,100,H,5459,100
[AUTOPOS] SW-F,A,4922,100,B,1851,100,C,3344,100,D,5689,100,E,4452,100,G,3067,100,H,5365,100
[AUTOPOS] SW-F,A,4966,100,B,1857,100,C,3331,100,D,5716,100,E,4462,100,G,3080,100,H,5420,100
[AUTOPOS] SW-F,A,4875,100,B,1864,100,C,3385,100,D,5670,100,E,4449,100,G,3069,100,H,5439,100
[AUTOPOS] SW-F,A,4908,100,B,1901,100,C,3374,100,D,5674,100,E,4485,100,G,3048,100,H,5453,100
[AUTOPOS] SW-F,A,4877,100,B,1894,100,C,3379,100,D,5738,100,E,4445,100,G,3057,100,H,5436,100
[AUTOPOS] SW-F,A,4920,100,B,1837,100,C,3375,100,D,5716,100,E,4477,100,G,3047,100,H,5441,100
[AUTOPOS] SW-F,A,4881,100,B,1893,100,C,3353,100,D,5711,100,E,4459,100,G,3091,100,H,5436,100
