pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4912.426406226254,4912.06444906445,0.36195716180372983,0.36195716180372983
A-C,6963.838937556432,6963.999999999999,-0.16106244356706156,0.16106244356706156
A-D,4952.809644613822,4953.19801980198,-0.388375188158534,0.388375188158534
A-E,1395.4262284459314,1397.0,-1.5737715540685713,1.5737715540685713
A-F,5089.986302905989,5090.5344418052255,-0.5481388992366192,0.5481388992366192
A-G,7135.830594268947,7135.423529411764,0.4070648571823767,0.4070648571823767
A-H,5154.707515946302,5154.5,0.20751594630200998,0.20751594630200998
B-C,4885.037452303493,4885.0,0.03745230349341,0.03745230349341
B-D,6952.191441097044,6950.769968051118,1.4214730459261773,1.4214730459261773
B-E,5106.996483553218,5107.790710090763,-0.7942265375450006,0.7942265375450006
B-F,1385.8886575215292,1387.53698630137,-1.6483287798407673,1.6483287798407673
B-G,5096.163086097967,5096.639999999999,-0.4769139020327202,0.4769139020327202
B-H,7122.69609802566,7123.549875311721,-0.8537772860609039,0.8537772860609039
C-D,4932.5398759072605,4933.0,-0.4601240927395338,0.4601240927395338
C-E,7116.3758318335,7116.641509433962,-0.2656776004614585,0.2656776004614585
C-F,5075.776157238288,5075.5,0.2761572382878512,0.2761572382878512
C-G,1422.6987992061802,1422.7699680511184,-0.07116884493825637,0.07116884493825637
C-H,5149.28212413611,5148.5,0.7821241361098146,0.7821241361098146
D-E,5172.250863370762,5172.499999999999,-0.2491366292370003,0.2491366292370003
D-F,7083.330686182545,7083.867256637168,-0.5365704546229608,0.5365704546229608
D-G,5171.211892520281,5171.390243902439,-0.17835138215741608,0.17835138215741608
D-H,1376.541100486847,1376.4767567567567,0.06434373009028604,0.06434373009028604
E-F,4899.881699918243,4898.539936102236,1.341763816006278,1.341763816006278
E-G,7007.450683558618,7007.999999999999,-0.5493164413810518,0.5493164413810518
E-H,4995.827508983096,4995.0,0.8275089830958677,0.8275089830958677
F-G,4893.110366892808,4892.543396226414,0.5669706663938996,0.5669706663938996
F-H,6983.649957701497,6984.283185840707,-0.6332281392096775,0.6332281392096775
G-H,5001.2762369120355,5001.000000000001,0.2762369120346193,0.2762369120346193
