row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S01,simulate_imu_prior,0.9721215559984557,,,,
R4:L4:I0:T6,S01,cpu_golden,25.818326777021866,,,,
R4:L4:I0:T6,S01,torch_gpu,3.104398333991412,0,1,3.104398333991412,3.104398333991412
R4:L4:I0:T8,S01,simulate_imu_prior,0.9762041979993228,,,,
R4:L4:I0:T8,S01,cpu_golden,26.406366404989967,,,,
R4:L4:I0:T8,S01,torch_gpu,2.529723946994636,0,1,2.529723946994636,2.529723946994636
