pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4475.9662766410565,4476.6085,-0.6422233589437383,0.6422233589437383
A-C,9294.789889452635,9295.8815,-1.0916105473643256,1.0916105473643256
A-D,10467.186121003615,10467.258,-0.07187899638483941,0.07187899638483941
A-E,1344.2793096415778,1344.481,-0.20169035842218364,0.20169035842218364
A-F,4548.650333740527,4549.1025,-0.45216625947341527,0.45216625947341527
A-G,9026.360280717652,9024.745,1.6152807176513306,1.6152807176513306
A-H,10527.869917903838,10527.0605,0.8094179038380389,0.8094179038380389
B-C,5878.230928138437,5878.2135,0.017428138437026064,0.017428138437026064
B-D,6608.783990692567,6608.58,0.2039906925674586,0.2039906925674586
B-E,4536.995761607693,4537.05,-0.05423839230752492,0.05423839230752492
B-F,1405.8286703812212,1405.5335,0.295170381221169,0.295170381221169
B-G,5771.704250278344,5772.1895,-0.485249721656146,0.485249721656146
B-H,6693.893069298981,6694.6325,-0.739430701019046,0.739430701019046
C-D,8997.158130617572,8997.111,0.04713061757138348,0.04713061757138348
C-E,9343.276968567397,9341.8975,1.3794685673983622,1.3794685673983622
C-F,5892.85700908238,5893.1475,-0.29049091762044554,0.29049091762044554
C-G,1286.6238265307334,1286.7585,-0.134673469266545,0.134673469266545
C-H,8968.721835779865,8968.7295,-0.007664220134756761,0.007664220134756761
D-E,10367.854517010757,10367.6565,0.19801701075812161,0.19801701075812161
D-F,7052.069353105669,7052.4485,-0.379146894331825,0.379146894331825
D-G,9162.819727314074,9162.807,0.012727314073345042,0.012727314073345042
D-H,1536.9715841901018,1536.925,0.04658419010183934,0.04658419010183934
E-F,4212.17662611024,4213.1145,-0.9378738897594303,0.9378738897594303
E-G,8902.45717454877,8903.212,-0.7548254512294079,0.7548254512294079
E-H,10234.594230561164,10234.322,0.27223056116417865,0.27223056116417865
F-G,5480.3888905563945,5481.0475,-0.6586094436052008,0.6586094436052008
F-H,6826.317997293208,6827.006,-0.6880027067927585,0.6880027067927585
G-H,8929.278605352574,8928.7865,0.49210535257407173,0.49210535257407173
