pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1886.1746461976486,1886.0,0.1746461976485989,0.1746461976485989
A-C,3165.3625764960293,3165.5,-0.13742350397069458,0.13742350397069458
A-D,2883.000899187793,2883.0000000000005,0.0008991877925836889,0.0008991877925836889
A-E,1567.673752456342,1568.0,-0.32624754365792796,0.32624754365792796
A-F,2359.297004677096,2359.5,-0.20299532290391653,0.20299532290391653
A-G,3437.769902254949,3437.5879173290937,0.18198492585543136,0.18198492585543136
A-H,3242.450381318401,3242.5,-0.04961868159898586,0.04961868159898586
B-C,2039.9789295373653,2040.0,-0.021070462634725118,0.021070462634725118
B-D,1118.0906161129003,1118.0,0.09061611290030669,0.09061611290030669
B-E,2474.1273939896664,2474.530275229358,-0.40288123969139633,0.40288123969139633
B-F,1511.614704552569,1511.0,0.6147045525690373,0.6147045525690373
B-G,2535.6295378859886,2535.64,-0.010462114011261292,0.010462114011261292
B-H,1894.5790273685739,1894.9487516425756,-0.36972427400178276,0.36972427400178276
C-D,2589.494545855055,2589.5663716814156,-0.07182582636050938,0.07182582636050938
C-E,3425.5077140623425,3425.3241379310343,0.18357613130820027,0.18357613130820027
C-F,2642.881468227942,2643.0,-0.1185317720578496,0.1185317720578496
C-G,1398.7374926648522,1398.5,0.23749266485219778,0.23749266485219778
C-H,3148.2222008118833,3147.9999999999995,0.2222008118837948,0.2222008118837948
D-E,3349.8595984056706,3349.519600307455,0.33999809821534654,0.33999809821534654
D-F,1881.4544543695722,1882.1929411764706,-0.738486806898436,0.738486806898436
D-G,3059.667888444846,3059.46301369863,0.20487474621586443,0.20487474621586443
D-H,1467.3207790715749,1467.0,0.3207790715748615,0.3207790715748615
E-F,1873.539990816611,1873.5901639344263,-0.05017311781534772,0.05017311781534772
E-G,3027.406732026967,3027.5399361022364,-0.13320407526953204,0.13320407526953204
E-H,3002.4209947744766,3002.3689956331878,0.051999141288888495,0.051999141288888495
F-G,2254.0051909034496,2254.0,0.005190903449602047,0.005190903449602047
F-H,1205.9541995071909,1205.7200000000003,0.234199507190624,0.234199507190624
G-H,2928.27273616258,2928.5,-0.22726383742019607,0.22726383742019607
