pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7101.713022186282,7102.7695,-1.0564778137186295,1.0564778137186295
A-C,10147.27302188327,10148.6135,-1.3404781167300825,1.3404781167300825
A-D,7857.950533505812,7858.586,-0.635466494188222,0.635466494188222
A-E,1221.3007653989825,1221.5745,-0.2737346010173951,0.2737346010173951
A-F,6748.080937389058,6747.764,0.31693738905778446,0.31693738905778446
A-G,10492.351002666372,10490.101,2.250002666371074,2.250002666371074
A-H,7566.017238132576,7566.1055,-0.08826186742408026,0.08826186742408026
B-C,8827.891571153208,8827.6115,0.2800711532072455,0.2800711532072455
B-D,11754.630839371033,11754.3005,0.3303393710339151,0.3303393710339151
B-E,7454.57557607121,7454.221,0.3545760712104311,0.3545760712104311
B-F,1302.7823708172493,1302.807,-0.024629182750686596,0.024629182750686596
B-G,8917.525220878922,8918.5175,-0.9922791210774449,0.9922791210774449
B-H,11395.618276844905,11394.8775,0.740776844904758,0.740776844904758
C-D,7216.783571622052,7216.3895,0.3940716220513423,0.3940716220513423
C-E,10316.616657709934,10315.701,0.9156577099347487,0.9156577099347487
C-F,9199.375229785494,9199.3025,0.07272978549372056,0.07272978549372056
C-G,1213.0186165010514,1213.122,-0.1033834989486877,0.1033834989486877
C-H,7134.627388556474,7134.7815,-0.15411144352583506,0.15411144352583506
D-E,7818.985092436297,7818.1735,0.8115924362973601,0.8115924362973601
D-F,11703.760592972601,11704.2875,-0.52690702739892,0.52690702739892
D-G,7669.129588866786,7669.4035,-0.2739111332139146,0.2739111332139146
D-H,1210.0857763139952,1210.1135,-0.02772368600471964,0.02772368600471964
E-F,6907.432651314725,6907.364,0.06865131472568464,0.06865131472568464
E-G,10536.294053308216,10537.6555,-1.3614466917842947,1.3614466917842947
E-H,7356.522422646479,7356.962,-0.43957735352159943,0.43957735352159943
F-G,9165.308544964246,9164.984,0.3245449642454332,0.3245449642454332
F-H,11226.906127525875,11226.9765,-0.070372474125179,0.070372474125179
G-H,7410.3643091734275,7410.643,-0.27869082657252875,0.27869082657252875
