capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007201856915288636,0.0014535251325181941,0.0030973017947920367,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R01,BSDC91,1200,1200,0.0005205892898944646,0.0010029292296378242,0.001985209033225077,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R02,BS2DCE,1201,1201,0.00042940774820555977,0.0008769902506686879,0.0016387864158879278,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R02,BSDC91,1200,1200,0.0008115589794644439,0.001643473199900735,0.005621333255024307,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R03,BS2DCE,1200,1200,0.0003479121877673293,0.0005597442322336905,0.0010274081313715227,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R03,BSDC91,1200,1200,0.00040754513546858154,0.0007507662428086603,0.0015603650356331466,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R04,BS2DCE,1200,1200,0.0004339582016885358,0.0008781124783082276,0.0020568036318421553,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R04,BSDC91,1200,1200,0.0003690482410419673,0.0006528322063423174,0.0014216330433791645,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R05,BS2DCE,1200,1200,0.0007866738655692418,0.0015760647077269997,0.003038630573808734,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R05,BSDC91,1201,1201,0.0007957892000299144,0.0015374215814737643,0.005459393320236997,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R06,BS2DCE,1200,1200,0.0008894485234408626,0.0017929533792738284,0.004338037263949277,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R06,BSDC91,1201,1201,0.0006369218356316823,0.0014676785908487651,0.002380944856780736,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R07,BS2DCE,1200,1200,0.0003948132503401016,0.0006558663504357722,0.0013603744018228,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R07,BSDC91,1201,1201,0.0005583820756693875,0.0011636729168625626,0.0022478363931845028,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
R08,BS2DCE,1201,1201,0.0005518717769507025,0.0010856678136946835,0.003210023969974055,1.0,1.0,R4:L11:I0:T6,S04,R4,L11,I0,T6,385.515,1.35,True
