phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,255,,0,cuda:1,847,128,108416,0.00010394356650067493,0.03004797361791134,0.01941145583987236,0.03548446297645569,0.04068860039114952,0.01901423931121826,0.04704451188445091,0.05622225999832153,0.03129037469625473,0.0544031523168087,0.062476806342601776,0.0,0.0
