pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2660.4033264033264,2660.4033264033264,0.0,0.0
A-C,4122.341699375123,4122.194520547945,0.14717882717832254,0.14717882717832254
A-D,4052.0467543472905,4050.9999999999995,1.046754347290971,1.046754347290971
A-E,1363.1339332979305,1362.7596717467761,0.3742615511544045,0.3742615511544045
A-F,3007.8341875620604,3007.4655581947745,0.3686293672858483,0.3686293672858483
A-G,4448.942103612489,4449.395890410959,-0.4537867984699915,0.4537867984699915
A-H,4468.759075512859,4469.999999999999,-1.2409244871396368,1.2409244871396368
B-C,1637.418390357936,1637.5710659898477,-0.15267563191173394,0.15267563191173394
B-D,3007.5679221457403,3008.0,-0.43207785425965994,0.43207785425965994
B-E,2813.4999999999995,2813.4999999999995,0.0,0.0
B-F,1618.7933229789408,1619.1421319796955,-0.3488090007547271,0.3488090007547271
B-G,2274.8332707670497,2274.64,0.19327076704985302,0.19327076704985302
B-H,3509.610862502872,3509.1049723756905,0.5058901271813738,0.5058901271813738
C-D,4129.650823076987,4129.867256637168,-0.21643356018103077,0.21643356018103077
C-E,4175.157330645501,4175.0,0.1573306455011334,0.1573306455011334
C-F,2469.782510434022,2470.0000000000005,-0.2174895659786671,0.2174895659786671
C-G,1551.3403565640194,1551.3403565640194,0.0,0.0
C-H,4534.468305948023,4534.028979420411,0.4393265276121383,0.4393265276121383
D-E,4136.032500135867,4137.2495667244375,-1.2170665885705603,1.2170665885705603
D-F,3235.989907316624,3235.368995633188,0.6209116834356792,0.6209116834356792
D-G,4431.229386542403,4431.0,0.22938654240260803,0.22938654240260803
D-H,1525.7442536327608,1525.7442536327608,0.0,0.0
E-F,2366.6182965299686,2366.6182965299686,0.0,0.0
E-G,4003.483918822847,4003.5827586206897,-0.0988397978426292,0.0988397978426292
E-H,4066.4941904907673,4065.36,1.134190490767196,1.134190490767196
F-G,1911.050669525365,1910.4524886877828,0.5981808375822766,0.5981808375822766
F-H,2972.687854015953,2973.0,-0.3121459840472198,0.3121459840472198
G-H,4294.51976321164,4295.064449064449,-0.5446858528093799,0.5446858528093799
