pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2410.6457497161346,2410.110168806451,0.535580909683631,0.535580909683631
A-C,4210.189531355125,4210.935275573315,-0.7457442181903389,0.7457442181903389
A-D,3706.700334299858,3707.5937175009003,-0.8933832010425249,0.8933832010425249
A-E,1398.8838462943256,1401.106042234665,-2.222195940339361,2.222195940339361
A-F,2881.313617124854,2882.869949222643,-1.5563320977889816,1.5563320977889816
A-G,4403.408283733183,4401.83443663117,1.5738471020131328,1.5738471020131328
A-H,4132.197231742805,4131.353124127251,0.8441076155540941,0.8441076155540941
B-C,2267.761754874129,2267.927746907855,-0.16599203372607008,0.16599203372607008
B-D,1320.762926921407,1321.1171897351826,-0.3542628137756765,0.3542628137756765
B-E,2914.059234998081,2915.390327844874,-1.3310928467926715,1.3310928467926715
B-F,1534.59448021018,1534.4870041569475,0.10747605323263087,0.10747605323263087
B-G,2722.2531855687403,2722.172063545889,0.0811220228511047,0.0811220228511047
B-H,2057.2207934241956,2057.5415109828846,-0.32071755868901164,0.32071755868901164
C-D,2091.386078713677,2090.577440284027,0.8086384296498181,0.8086384296498181
C-E,4502.128650236838,4500.456090156698,1.6725600801401015,1.6725600801401015
C-F,2553.4291190504673,2554.5149883866757,-1.0858693362083613,1.0858693362083613
C-G,1457.2650760298907,1459.2374561130905,-1.9723800831998233,1.9723800831998233
C-H,2511.216794883569,2511.827121177895,-0.6103262943261143,0.6103262943261143
D-E,4136.128762813735,4134.427411684204,1.701351129530849,1.701351129530849
D-F,2099.4254063548965,2100.22637535435,-0.8009689994532891,0.8009689994532891
D-G,2695.1834523286416,2695.9228214685745,-0.7393691399329327,0.7393691399329327
D-H,1506.892870556582,1508.434733927665,-1.5418633710830818,1.5418633710830818
E-F,2593.9975463962064,2594.245680802924,-0.24813440671778153,0.24813440671778153
E-G,4225.8613452256905,4227.55959347266,-1.6982482469693423,1.6982482469693423
E-H,4044.0359028749704,4043.8900592846317,0.14584359033869987,0.14584359033869987
F-G,2085.732607560951,2085.615481475021,0.1171260859296126,0.1171260859296126
F-H,1531.9839878866017,1532.5937817176034,-0.6097938310017526,0.6097938310017526
G-H,2215.8771856314215,2215.2043763015286,0.6728093298929707,0.6728093298929707
