row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S02,simulate_imu_prior,0.9863533979805652,,,,
R4:L15:I0:T6,S02,cpu_golden,27.469478819984943,,,,
R4:L15:I0:T6,S02,torch_gpu,3.103718499012757,0,1,3.103718499012757,3.103718499012757
R4:L15:I0:T8,S02,simulate_imu_prior,0.9828211060084868,,,,
R4:L15:I0:T8,S02,cpu_golden,20.929419388005044,,,,
R4:L15:I0:T8,S02,torch_gpu,2.94411261001369,0,1,2.94411261001369,2.94411261001369
