version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,695.0881325035202,1045.7630620227555,-844.21210752738,695.0881325035199,1045.7630620227562,-844.2121075273795,697.6914491011312,1045.827595275955,-844.6675632378756,21.472969437554013,20.20909729905749,22.005849804441052,36.79338875021598,28.850427335269302,68.89036492919749,8.0,8.0,100.0,91.84013322231473,63.9916430587891,132.2902767932464,0,{},-82.8116892180035,2196.0735236232044,-914.7591846898756,-63.9057945,1133.4998500000002,-956.9902950000001,-18.905894718003495,1062.5736736232043,42.23111031012445,46.26985555536274,1062.5736736232043,1063.5806087975777,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,702.985203895827,1136.1041197886634,-1290.3601965880064,702.9852038958284,1136.1041197886639,-1290.3601965880066,710.4569831305,1139.0653064512385,-1289.735354617593,40.331577486689945,28.231915187630438,24.766006191759516,55.109275448119476,39.59930503169044,109.04006479808402,8.0,8.0,100.0,91.3405495420483,88.41684754949107,129.6144247858658,0,{},-172.95700868064318,1749.925434562578,-904.8752667512791,-43.6886845,1590.1300500000002,-956.35754,-129.2683241806432,159.79538456257774,51.482273248720844,139.1428190577143,159.79538456257774,211.88508447465085,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 140.0}",140.0,1200,1200,1.0,ok,1461.980653480911,1025.7056139340627,-792.8069448624195,1461.9806534809106,1025.7056139340634,-792.8069448624191,1467.2625592922964,1032.249329207825,-794.054870693214,33.60238413204587,38.252467666475816,47.86606326738224,69.88226895750728,50.07462951947275,145.70973436225952,8.0,8.0,99.83333333333333,91.66666666666666,108.3795713687186,138.03330189317197,0,{},-45.87679566277177,2247.4786862881647,-148.4940519890904,-189.628155,1139.0976,-197.96616,143.75135933722822,1108.3810862881646,49.47210801090961,152.02612532832646,1108.3810862881646,1118.758497274401,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1468.1667661412935,1048.942791840976,-733.1871215768263,1468.1667661412923,1048.942791840976,-733.187121576826,1470.4497270546406,1053.1042984753885,-735.9592690011063,24.260363187335656,36.04816710498101,26.825718299841046,51.06520083102085,28.97856397352744,115.87338712983492,8.0,8.0,99.91673605328893,91.9233971690258,116.73801680074752,138.38923939877373,0,{},-68.97216182204181,2307.098509573758,-141.79789720490749,-198.69532,1132.6278,-194.690585,129.7231581779582,1174.4707095737579,52.89268779509251,140.09187767266414,1174.4707095737579,1182.7963399658197,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1464.2699291179215,1024.8688708530726,-787.0937730001538,1464.2699291179226,1024.8688708530735,-787.0937730001538,1476.5145637574365,1043.4293800743303,-787.8081965520868,44.551640167637395,58.35460763992845,39.65771574422198,83.44365339848292,48.15487291073014,193.22344790140897,8.0,8.0,99.91673605328893,95.58701082431307,124.50288081163423,147.89725413555547,0,{},-44.98985943711307,2253.1918581504306,-146.22375111532756,-200.165335,1132.2551,-184.312585,155.17547556288693,1120.9367581504305,38.088833884672454,159.7816869446004,1120.9367581504305,1132.267372688827,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1455.8010148670396,1040.7667423953226,-765.9631110224175,1455.80101486704,1040.7667423953224,-765.9631110224177,1458.1168766297542,1042.2488118627523,-765.7913673742432,25.70251477676948,37.36709023308045,35.287500140367506,57.46413111231793,38.03271929014234,118.0711197649818,8.0,8.0,99.91673605328893,89.75853455453789,99.94770695397035,128.74985798928046,0,{},-61.07031231063638,2274.3225201281666,-154.3406386681438,-184.85465499999998,1122.0572,-185.78015499999998,123.7843426893636,1152.2653201281666,31.43951633185617,127.71455156801379,1152.2653201281666,1159.3215147888377,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 140.0}",140.0,1199,1199,1.0,ok,1321.631509149576,1078.1792729744352,-64.61243376598414,1321.631509149578,1078.179272974435,-64.61243376598424,1326.82637324383,1069.3492419756858,-69.70073054601818,48.30644313202034,52.203156763255166,41.37967886292899,82.2858423236661,59.92552533391828,166.26999225244154,8.0,8.0,99.83319432860718,92.49374478732277,135.26331490311284,170.6888052883916,0,{},-101.42737247981336,2975.6731973846004,-287.65403410649765,-180.39839999999998,209.45865500000002,-328.203235,78.97102752018662,2766.2145423846005,40.54920089350236,88.77308646597619,2766.2145423846005,2767.638624419875,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 140.0}",140.0,1199,1199,1.0,ok,1376.8553798671448,957.6759118620746,-105.4100965374226,1376.8553798671448,957.6759118620738,-105.4100965374225,1379.2169035118015,963.0098871460625,-105.55772391753709,28.69227080891791,39.948832458591326,32.08246840123071,58.72342290511385,41.72731954912214,107.26032704057403,8.0,8.0,99.83319432860718,92.91075896580485,114.55958944404915,152.51757073348892,0,{},20.26247992935771,2934.8755346131616,-235.09629674042685,-295.4243,206.90585,-224.00141000000002,315.6867799293577,2727.9696846131615,-11.09488674042683,315.8816859742737,2727.9696846131615,2746.1973417258964,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1458.5401982701173,1011.4043442960174,-24.971681478246484,1458.5401982701164,1011.404344296018,-24.971681478246545,1458.4009914979974,1012.657993356747,-42.56117972676458,37.709332419163346,41.097077438976555,91.06304521750072,106.78689868054404,62.21095614884477,176.31472514395568,8.0,8.0,99.91673605328893,89.84179850124896,219.4108172752121,244.98701781122372,0,{},-31.654729616627833,3015.313949672338,-152.2485003768927,-188.530555,205.96057000000002,-114.135095,156.87582538337216,2809.3533796723377,-38.1134053768927,161.43932686658982,2809.3533796723377,2813.9881073194897,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1376.3927591012564,1188.3794069391824,-4.400126262139922,1376.392759101258,1188.379406939182,-4.40012626213992,1384.7202983140528,1194.7243315221735,-9.698683681275474,44.430023304813346,37.704243717003116,62.49485125776135,85.44731358484678,26.493007384413264,224.01335193221198,8.0,8.0,100.0,91.42381348875936,147.57596932304332,206.00307519262387,0,{},-210.39529157839547,3035.8855048884443,-230.48011846795225,-80.19599149999999,202.56013000000002,-220.692665,-130.19930007839548,2833.3253748884445,-9.787453467952247,130.56665725326434,2833.3253748884445,2836.332197041284,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1443.3486569007966,1009.8921331718244,-1275.2460612022578,1443.3486569007966,1009.8921331718252,-1275.2460612022562,1449.4900080831042,1014.090747828506,-1283.3741634067128,47.951316926873325,56.86302157248455,53.98063845312057,91.90561106472667,65.79369379484207,197.42168891618655,8.0,8.0,99.91673605328893,91.3405495420483,126.63177740021034,162.3135535385452,0,{},-30.477310242106796,1765.0395699483265,-167.46964998119074,-212.053465,1598.6443,-226.93474500000002,181.5761547578932,166.3952699483266,59.46509501880928,191.06542728149014,166.3952699483266,253.36413195919204,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1430.832878154497,1025.6449486236693,-1232.6662012381962,1430.8328781544958,1025.6449486236688,-1232.6662012381987,1435.1909998793803,1027.8967270096855,-1234.9978642125752,32.46044530963725,41.85486780073915,35.03656323112619,63.506466059496695,39.949602421350605,130.69186715530202,8.0,8.0,99.83347210657784,92.67277268942547,119.13636398808582,153.85125350538928,0,{},-46.501829504952184,1807.6194299123881,-179.63561458252457,-232.83767,1599.3211999999999,-235.17408,186.33584049504782,208.29822991238825,55.538465417475436,194.43653616006438,208.29822991238825,284.945116081252,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1383.2574911072472,1034.468208914907,-1328.0233389588332,1383.2574911072477,1034.4682089149069,-1328.0233389588313,1391.1069755232368,1039.1217016179203,-1332.5906227445212,37.274850174206136,39.65406068396027,32.612970134423556,63.44655077484923,33.502410250211504,153.30122837728533,8.0,8.0,100.0,93.75520399666945,98.16439894694462,124.92130894453848,0,{},-56.370272091278366,1712.2622921917512,-227.00523792684658,-230.87733,1599.6642499999998,-223.24148,174.50705790872163,112.59804219175135,-3.76375792684658,174.5476414440763,112.59804219175135,207.71422252485564,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 140.0}",140.0,1201,1201,1.0,ok,1401.1881420794432,989.174590384357,-1279.4423356709033,1401.1881420794427,989.1745903843578,-1279.4423356709046,1407.8025651115013,994.0907935952182,-1275.705712618729,39.387665809040676,44.464562691668235,32.09558151981411,67.51749333573486,41.873053498043745,146.61999551103636,8.0,8.0,99.91673605328893,92.5895087427144,160.44721047055143,179.57228829655045,0,{},-10.692906004926954,1760.843295479681,-210.07602201791747,-218.202475,1599.5815,-226.071175,207.50956899507304,161.26179547968104,15.995152982082544,208.12512136558914,161.26179547968104,263.2896367591624,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
