capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003868743054481715,0.0006053968709533639,0.0008269137103479393,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R01,BSDC91,1200,1200,0.00032375252458886536,0.0005226437139077336,0.0007138326804457535,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R02,BS2DCE,1201,1201,0.00033770164873014744,0.000551620230726065,0.0006899556457842555,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R02,BSDC91,1200,1200,0.00030549467033914163,0.0005011101939294778,0.000762697241248188,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R03,BS2DCE,1200,1200,0.0004084660381131704,0.0006315358595696403,0.0009275070512171742,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R03,BSDC91,1200,1200,0.0003307755539721379,0.0005364161487745308,0.0009654519896262039,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R04,BS2DCE,1200,1200,0.0003514659177628153,0.0005645572194616631,0.0006876395009973487,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R04,BSDC91,1200,1200,0.00040061136740648804,0.000619643195446935,0.0008944913161401254,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R05,BS2DCE,1200,1200,0.0003088608484758899,0.00045783144783249295,0.0005951304432377607,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R05,BSDC91,1201,1201,0.00029840094855977146,0.00048514893927373233,0.0006741428288203442,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R06,BS2DCE,1200,1200,0.0003231651680056196,0.0005502429394271788,0.0008023320697687138,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R06,BSDC91,1201,1201,0.0003726579617318827,0.000584503122015915,0.0007770250630499549,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R07,BS2DCE,1200,1200,0.0004062855527515206,0.00064995935134823,0.0009207237159009149,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R07,BSDC91,1201,1201,0.0005120682810172983,0.0007678243183426573,0.0010783762389346982,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R08,BS2DCE,1201,1201,0.0003786554191585711,0.0006421456193421688,0.0010157713717752971,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R08,BSDC91,1200,1200,0.000414873112620367,0.0007199859045542588,0.0008763929719176928,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R09,BS2DCE,1200,1200,0.00025391062060073615,0.0003786583801446464,0.0005022243823533019,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R09,BSDC91,1200,1200,0.000357768847798049,0.0005295239238393075,0.0006916563153617467,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
R10,BS2DCE,1200,1200,0.0004110610405971033,0.0006985804845101556,0.0008604730979797245,1.0,1.0,R4:L19:I1+I2+I3+I8:T6,S04,R4,L19,I1+I2+I3+I8,T6,39.143,1.35,True
