pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5027.5,5027.5,0.0,0.0
A-C,10051.59240396906,10051.46208,0.1303239690605551,0.1303239690605551
A-D,8862.0,8862.0,0.0,0.0
A-E,1568.4815191601087,1568.464503042596,0.01701611751263954,0.01701611751263954
A-F,5358.3659067403805,5358.5,-0.13409325961947616,0.13409325961947616
A-G,10342.318815156024,10342.353300733495,-0.034485577471059514,0.034485577471059514
A-H,9499.349917549265,9499.25,0.09991754926522844,0.09991754926522844
B-C,5375.820831838362,5374.999999999999,0.8208318383631195,0.8208318383631195
B-D,5777.092910676912,5776.743334518307,0.34957615860457736,0.34957615860457736
B-E,4913.777866807087,4913.868302453681,-0.09043564659441472,0.09043564659441472
B-F,1391.595506375174,1391.2762430939226,0.31926328125132386,0.31926328125132386
B-G,5681.6850283711165,5682.639999999999,-0.9549716288829586,0.9549716288829586
B-H,6556.300516487112,6556.58102189781,-0.2805054106984244,0.2805054106984244
C-D,8539.966234852995,8541.0,-1.033765147005397,1.033765147005397
C-E,9832.002862627223,9832.555384615383,-0.5525219881601515,0.5525219881601515
C-F,5368.7068161276065,5369.0,-0.2931838723934561,0.2931838723934561
C-G,1285.9027576197386,1285.9027576197386,0.0,0.0
C-H,9168.380345240203,9167.46972477064,0.9106204695617635,0.9106204695617635
D-E,8760.823656728806,8760.490477054236,0.333179674569692,0.333179674569692
D-F,6071.0625130179205,6071.867256637168,-0.8047436192473469,0.8047436192473469
D-G,8649.826566147625,8648.5,1.3265661476252717,1.3265661476252717
D-H,1667.4767567567567,1667.4767567567567,0.0,0.0
E-F,4823.39024390244,4823.39024390244,0.0,0.0
E-G,9928.553640945702,9928.0,0.5536409457017726,0.5536409457017726
E-H,9144.724666109025,9145.0,-0.2753338909751619,0.2753338909751619
F-G,5356.790482794875,5356.58275862069,0.2077241741853868,0.2077241741853868
F-H,6508.006926740129,6507.242883548983,0.7640431911459018,0.7640431911459018
G-H,9047.988710581954,9049.0,-1.011289418045635,1.011289418045635
