phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,30,3,6,cuda:0,847,96,81312,0.05502185970544815,0.060491710901260376,0.07666376233100891,0.14606554806232452,0.17202986776828766,0.08912919461727142,0.21372978389263153,0.2645183503627777,0.13269665837287903,0.2451361119747162,0.2914421856403351,0.00173406139947474,1.229830741067417e-05
