pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1849.9355509355512,1849.9355509355512,0.0,0.0
A-C,3342.572797914409,3341.549875311721,1.0229226026881406,1.0229226026881406
A-D,3278.0912497818063,3277.5475113122175,0.5437384695887886,0.5437384695887886
A-E,1510.3360568359926,1509.4820659971306,0.8539908388620461,0.8539908388620461
A-F,2342.7084385172902,2342.9355509355514,-0.22711241826118567,0.22711241826118567
A-G,3766.575644677646,3767.423529411765,-0.8478847341189066,0.8478847341189066
A-H,3545.2607757946776,3546.0,-0.7392242053224436,0.7392242053224436
B-C,1525.0453122048893,1527.0000000000002,-1.9546877951108854,1.9546877951108854
B-D,1847.4891055788132,1847.9429037520392,-0.453798173226005,0.453798173226005
B-E,2396.860747657779,2398.5966735966736,-1.7359259388945247,1.7359259388945247
B-F,1344.3116328121926,1343.8578680203045,0.45376479188803387,0.45376479188803387
B-G,2316.85131438211,2315.9999999999995,0.8513143821105587,0.8513143821105587
B-H,2311.693192508135,2311.4235294117643,0.2696630963705502,0.2696630963705502
C-D,1999.006798295244,1998.9999999999998,0.006798295244152541,0.006798295244152541
C-E,3648.8103162230127,3647.5,1.3103162230127054,1.3103162230127054
C-F,1876.7769675694992,1877.5475113122172,-0.7705437427180186,0.7705437427180186
C-G,1622.2107776984883,1622.5256241787124,-0.3148464802241051,0.3148464802241051
C-H,2384.4884273589637,2384.2730278696267,0.21539948933695996,0.21539948933695996
D-E,3552.1559357400974,3552.5308982798897,-0.37496253979225,0.37496253979225
D-F,2341.685459361135,2341.310491206792,0.3749681543431507,0.3749681543431507
D-G,2690.962277580071,2690.962277580071,0.0,0.0
D-H,1401.1971246889689,1401.1971246889689,0.0,0.0
E-F,1960.305479452055,1960.305479452055,0.0,0.0
E-G,3390.3942983124243,3390.371747211896,0.02255110052828968,0.02255110052828968
E-H,3199.8211263926673,3199.0,0.8211263926673382,0.8211263926673382
F-G,1488.7829991825147,1488.409836065574,0.3731631169407592,0.3731631169407592
F-H,1916.303805432752,1916.662162162162,-0.3583567294101613,0.3583567294101613
G-H,2095.914206789658,2096.0,-0.08579321034221721,0.08579321034221721
