pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8569.65193888559,8568.8845,0.7674388855903089,0.7674388855903089
A-C,11160.019772091793,11161.822,-1.8022279082069872,1.8022279082069872
A-D,6037.906669152849,6038.023,-0.11633084715140285,0.11633084715140285
A-E,1383.1327822922326,1383.171,-0.03821770776744415,0.03821770776744415
A-F,8726.729746783361,8727.8675,-1.1377532166388846,1.1377532166388846
A-G,11085.594072019734,11083.239,2.355072019734507,2.355072019734507
A-H,6088.328196865653,6088.676,-0.3478031343474868,0.3478031343474868
B-C,9958.319077438897,9957.7745,0.5445774388972495,0.5445774388972495
B-D,11133.395479546045,11133.137,0.25847954604432744,0.25847954604432744
B-E,8669.52834857111,8670.023,-0.4946514288894832,0.4946514288894832
B-F,1477.0742863313328,1476.8755,0.1987863313327125,0.1987863313327125
B-G,9897.298212921038,9897.6175,-0.31928707896258857,0.31928707896258857
B-H,11204.918788055902,11205.577,-0.6582119440972747,0.6582119440972747
C-D,7494.082718266249,7493.2705,0.8122182662491468,0.8122182662491468
C-E,11144.307950443854,11143.639,0.6689504438545555,0.6689504438545555
C-F,10117.752018579073,10117.6955,0.056518579072871944,0.056518579072871944
C-G,1415.8332639856867,1415.9205,-0.08723601431324823,0.08723601431324823
C-H,7681.7068448914315,7681.6575,0.04934489143124665,0.04934489143124665
D-E,6112.700842706473,6112.58,0.1208427064730131,0.1208427064730131
D-F,11295.337841445406,11295.588,-0.2501585545942362,0.2501585545942362
D-G,7542.3286877349055,7543.153,-0.8243122650947043,0.8243122650947043
D-H,1343.9153223549918,1343.756,0.1593223549916729,0.1593223549916729
E-F,8591.682094750444,8590.7585,0.9235947504439537,0.9235947504439537
E-G,10895.277999099982,10896.6005,-1.3225009000179853,1.3225009000179853
E-H,5856.722273393217,5856.2675,0.454773393216783,0.454773393216783
F-G,9848.689807815665,9848.9215,-0.23169218433577043,0.23169218433577043
F-H,11190.277844084394,11189.742,0.5358440843938297,0.5358440843938297
G-H,7479.123972551178,7479.087,0.03697255117731402,0.03697255117731402
