row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S01,load_imu_prior_cache,L15:I7,0.004269224999916332,,,,
R4:L15:I7:T6,S01,load_track_tensors_cache,L15:I7,1.3600001693703234e-06,,,,
R4:L15:I7:T6,S01,torch_gpu,,11.873101035000218,0,1,11.873101035000218,11.873101035000218
R4:L15:I7:T8,S01,torch_gpu,,12.20773675700002,0,1,12.20773675700002,12.20773675700002
R4:L15:I8:T6,S01,load_imu_prior_cache,L15:I8,0.004725601999780338,,,,
R4:L15:I8:T6,S01,load_track_tensors_cache,L15:I8,1.4900006135576405e-06,,,,
R4:L15:I8:T6,S01,torch_gpu,,10.898390586999994,0,1,10.898390586999994,10.898390586999994
R4:L15:I8:T8,S01,torch_gpu,,8.190903759999856,0,1,8.190903759999856,8.190903759999856
R4:L15:I1+I3+I7:T6,S01,load_imu_prior_cache,L15:I1+I3+I7,0.004739215999506996,,,,
R4:L15:I1+I3+I7:T6,S01,load_track_tensors_cache,L15:I1+I3+I7,1.1800002539530396e-06,,,,
R4:L15:I1+I3+I7:T6,S01,torch_gpu,,6.157721586999287,0,1,6.157721586999287,6.157721586999287
R4:L15:I1+I3+I7:T8,S01,torch_gpu,,5.650487998000244,0,1,5.650487998000244,5.650487998000244
R4:L15:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L15:I1+I2+I3+I8,0.005745264999859501,,,,
R4:L15:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L15:I1+I2+I3+I8,1.0699995982577093e-06,,,,
R4:L15:I1+I2+I3+I8:T6,S01,torch_gpu,,5.650485637999736,0,1,5.650485637999736,5.650485637999736
R4:L15:I1+I2+I3+I8:T8,S01,torch_gpu,,5.353267196999695,0,1,5.353267196999695,5.353267196999695
