capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003461163829118705,0.0005320487734363148,0.0007068729237783541,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R01,BSDC91,1200,1200,0.0002766835238959389,0.0004462093082640051,0.0006384249690801489,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R02,BS2DCE,1201,1201,0.00032931680336926094,0.0005547551596334243,0.000932556112041044,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R02,BSDC91,1200,1200,0.00031247490131827005,0.0005201325937558636,0.0009180916534787868,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R03,BS2DCE,1200,1200,0.000435163519030091,0.000716295583369772,0.0010647009949309705,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R03,BSDC91,1200,1200,0.00037513160190849354,0.0006226240916866003,0.0009270659402628367,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R04,BS2DCE,1200,1200,0.00037083234957116745,0.00061554042494269,0.0008927184298810872,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R04,BSDC91,1200,1200,0.00037244846342053485,0.000606618725390571,0.0007874602804056607,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R05,BS2DCE,1200,1200,0.0003242751638823809,0.0005372586481224381,0.000692447629256131,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R05,BSDC91,1201,1201,0.0003035509588214399,0.0004755082721202387,0.0006286901057563752,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R06,BS2DCE,1200,1200,0.00039369481324040464,0.0006238634832655593,0.001071232105868112,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R06,BSDC91,1201,1201,0.0003753142827011058,0.0006250911669927216,0.0008728607385177189,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R07,BS2DCE,1200,1200,0.0003405181457764143,0.0004991592218889982,0.0006754379677548025,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R07,BSDC91,1201,1201,0.0005136352489458674,0.0008562030870829687,0.0010886099518019397,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R08,BS2DCE,1201,1201,0.0003665426622004321,0.0005802202206430919,0.0008306266747055677,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R08,BSDC91,1200,1200,0.0004129708719959975,0.0006909452842736018,0.0009330199558871953,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R09,BS2DCE,1200,1200,0.00026275474252881575,0.00039241612768530745,0.0004991201589365936,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R09,BSDC91,1200,1200,0.00031731165426353145,0.0005118500861505448,0.0007967119001714955,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R10,BS2DCE,1200,1200,0.00035930850252621294,0.0006092336562637108,0.0009862267285302715,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R10,BSDC91,1200,1200,0.0003508174265389233,0.000648111700036815,0.0009863211395029251,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R11,BS2DCE,1201,1201,0.0002818651613604389,0.0004251717433946491,0.0005173506132284262,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R11,BSDC91,1200,1200,0.0003095244651372626,0.00044248410398686565,0.0005333835149631204,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R12,BS2DCE,1200,1200,0.0002990926473257178,0.0005030941961805586,0.0006396199432971853,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R12,BSDC91,1200,1200,0.00038646007154982914,0.0006889563590238329,0.0008735073319061972,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R13,BS2DCE,1201,1201,41.29018153674977,1.8551670020143143,804.372176910382,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R13,BSDC91,1200,1200,0.000280730291038304,0.0004010463671695031,0.0006380277597103793,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R14,BS2DCE,1201,1201,0.00027601066205738687,0.00046611941159020156,0.000643792997511385,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R14,BSDC91,1200,1200,0.00026932720505111246,0.0004902069742104885,0.0008455192960602144,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R15,BS2DCE,1200,1200,0.00030097142169213865,0.0004338430794600426,0.0005280107268624217,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R15,BSDC91,1200,1200,0.0003452417199554743,0.000532825189917744,0.0007291451852116847,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R16,BS2DCE,1201,1201,0.0003274621217902139,0.0005449977179960217,0.0007953246970059494,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R16,BSDC91,1200,1200,0.0002971037843372606,0.0004968806001358749,0.0007200189670271833,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R17,BS2DCE,1201,1201,0.0002791649808186729,0.00038919770810784475,0.000530322955105101,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R17,BSDC91,1200,1200,0.0003150178851953587,0.0004877461337417248,0.000658203551831244,1.0,1.0,R4:L18:I1+I2+I3+I8:T6,S04,R4,L18,I1+I2+I3+I8,T6,47.2355,1.35,True
R01,BS2DCE,1201,1201,0.00040035243329077113,0.0006248670660635622,0.00087509228837862,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R01,BSDC91,1200,1200,0.00031174574565186164,0.0005084095132684669,0.0007293304006250715,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R02,BS2DCE,1201,1201,0.0003368572066924034,0.0005649054127090251,0.000860013460812907,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R02,BSDC91,1200,1200,0.0003282138542921562,0.0005917269919193617,0.0008067361026160716,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R03,BS2DCE,1200,1200,0.00038370328089821717,0.0006317469454662553,0.000985271875226379,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R03,BSDC91,1200,1200,0.00033332469580255974,0.0005409661583298312,0.0008333497089142416,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
R04,BS2DCE,1200,1200,0.00038174186701515146,0.0005988080928750301,0.000989667446196248,1.0,1.0,R4:L18:I1+I2+I3+I8:T8,S04,R4,L18,I1+I2+I3+I8,T8,69.0365,1.35,True
