row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S03,load_imu_prior_cache,L4:I7,0.010256346999995003,,,,
R4:L4:I7:T6,S03,load_track_tensors_cache,L4:I7,1.7399997886968777e-06,,,,
R4:L4:I7:T6,S03,torch_gpu,,11.505955831999927,0,1,11.505955831999927,11.505955831999927
R4:L4:I7:T8,S03,torch_gpu,,9.121756930000629,0,1,9.121756930000629,9.121756930000629
R4:L4:I8:T6,S03,load_imu_prior_cache,L4:I8,0.010518900999159086,,,,
R4:L4:I8:T6,S03,load_track_tensors_cache,L4:I8,2.2699996407027356e-06,,,,
R4:L4:I8:T6,S03,torch_gpu,,9.120060620999539,0,1,9.120060620999539,9.120060620999539
R4:L4:I8:T8,S03,torch_gpu,,11.723495084000206,0,1,11.723495084000206,11.723495084000206
R4:L4:I1+I3+I7:T6,S03,load_imu_prior_cache,L4:I1+I3+I7,0.004715408999800275,,,,
R4:L4:I1+I3+I7:T6,S03,load_track_tensors_cache,L4:I1+I3+I7,1.1899992387043312e-06,,,,
R4:L4:I1+I3+I7:T6,S03,torch_gpu,,9.993021910999232,0,1,9.993021910999232,9.993021910999232
R4:L4:I1+I3+I7:T8,S03,torch_gpu,,7.165027527000348,0,1,7.165027527000348,7.165027527000348
R4:L4:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L4:I1+I2+I3+I8,0.005900053999539523,,,,
R4:L4:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L4:I1+I2+I3+I8,1.5099994925549254e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S03,torch_gpu,,8.312314752999555,0,1,8.312314752999555,8.312314752999555
R4:L4:I1+I2+I3+I8:T8,S03,torch_gpu,,12.512444422999579,0,1,12.512444422999579,12.512444422999579
