row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I4:T6,S04,simulate_imu_prior,1.0922613729781006,,,,
R4:L1:I4:T6,S04,cpu_golden,24.387005448021227,,,,
R4:L1:I4:T6,S04,torch_gpu,2.5099189540196676,0,1,2.5099189540196676,2.5099189540196676
R4:L1:I4:T8,S04,simulate_imu_prior,0.8011958069982938,,,,
R4:L1:I4:T8,S04,cpu_golden,24.123455331020523,,,,
R4:L1:I4:T8,S04,torch_gpu,2.151234421005938,0,1,2.151234421005938,2.151234421005938
