pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7871.5739349372925,7871.469724770642,0.10421016665077332,0.10421016665077332
A-C,13135.745220630432,13137.76804870977,-2.022828079338069,2.022828079338069
A-D,8748.119486518717,8747.547511312217,0.571975206499701,0.571975206499701
A-E,1401.9622643557195,1401.8611410118406,0.10112334387895316,0.10112334387895316
A-F,7942.61225112059,7941.0,1.612251120590372,1.612251120590372
A-G,13183.502722701895,13184.19801980198,-0.6952971000846446,0.6952971000846446
A-H,8943.297681640308,8942.0,1.2976816403079283,1.2976816403079283
B-C,8972.539013452206,8972.222808174027,0.31620527817904076,0.31620527817904076
B-D,10626.336857332499,10625.283185840708,1.0536714917907375,1.0536714917907375
B-E,8069.294119851941,8069.875486381322,-0.5813665293808299,0.5813665293808299
B-F,1342.1769276540713,1344.428934010152,-2.2520063560807557,2.2520063560807557
B-G,9308.33648507532,9309.21951219512,-0.8830271198003175,0.8830271198003175
B-H,10903.1125060879,10903.40099009901,-0.2884840111091762,0.2884840111091762
C-D,8165.180011800827,8164.300884955753,0.8791268450740972,0.8791268450740972
C-E,13369.028534646524,13369.530275229356,-0.5017405828311894,0.5017405828311894
C-F,9030.572700956724,9029.5,1.0727009567235655,1.0727009567235655
C-G,1409.9987388912275,1411.4729927007297,-1.4742538095022155,1.4742538095022155
C-H,8418.036298749737,8417.0,1.0362987497373979,1.0362987497373979
D-E,9036.659929575513,9038.0,-1.3400704244868393,1.3400704244868393
D-F,10655.75620243832,10656.0,-0.24379756167945743,0.24379756167945743
D-G,7994.8867161002945,7996.423529411764,-1.536813311469814,1.536813311469814
D-H,1379.9343051757014,1380.0,-0.06569482429858908,0.06569482429858908
E-F,7907.747397126092,7907.721708185053,0.025688941039334168,0.025688941039334168
E-G,13278.470611753108,13277.0,1.4706117531077325,1.4706117531077325
E-H,9018.619692841592,9018.0,0.6196928415920411,0.6196928415920411
F-G,9168.710376028395,9168.0,0.7103760283953306,0.7103760283953306
F-H,10762.638037734472,10764.632711621236,-1.9946738867638487,1.9946738867638487
G-H,8017.586467775971,8016.935550935551,0.6509168404199954,0.6509168404199954
