pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8005.651335777697,8005.9515,-0.30016422230346507,0.30016422230346507
A-C,11761.964013064744,11763.699,-1.7349869352565293,1.7349869352565293
A-D,6827.982813584347,6828.1475,-0.1646864156527954,0.1646864156527954
A-E,1421.5221300673318,1421.7905,-0.2683699326682927,0.2683699326682927
A-F,8319.353150661218,8319.2695,0.08365066121768905,0.08365066121768905
A-G,11240.599509870159,11238.55,2.0495098701594543,2.0495098701594543
A-H,6901.67592127615,6901.6925,-0.016578723850216193,0.016578723850216193
B-C,8614.667625211623,8614.783,-0.11537478837635717,0.11537478837635717
B-D,11034.289633475928,11034.388,-0.09836652407284419,0.09836652407284419
B-E,7891.769701441961,7891.461,0.30870144196069305,0.30870144196069305
B-F,1525.938164363087,1526.0265,-0.08833563691291602,0.08833563691291602
B-G,8076.110291155607,8075.976,0.13429115560757054,0.13429115560757054
B-H,11120.050602866422,11119.9735,0.0771028664221376,0.0771028664221376
C-D,8889.116923958065,8889.016,0.10092395806532295,0.10092395806532295
C-E,11687.28718321706,11685.7655,1.521683217060854,1.521683217060854
C-F,8707.66027959746,8707.3115,0.34877959745972476,0.34877959745972476
C-G,1572.9350019745539,1573.231,-0.2959980254461243,0.2959980254461243
C-H,9107.112306776471,9106.9945,0.11780677647038829,0.11780677647038829
D-E,6964.125402156062,6963.9945,0.13090215606189304,0.13090215606189304
D-F,11224.487438046193,11224.3235,0.16393804619292496,0.16393804619292496
D-G,8676.10046201249,8676.256,-0.1555379875098879,0.1555379875098879
D-H,1416.1881026556364,1416.2125,-0.024397344363705997,0.024397344363705997
E-F,7941.742112656216,7941.9055,-0.16338734378405206,0.16338734378405206
E-G,10987.51084190548,10989.2225,-1.7116580945203168,1.7116580945203168
E-H,6751.625024490457,6751.6345,-0.009475509543335647,0.009475509543335647
F-G,7916.628867459537,7917.055,-0.42613254046318616,0.42613254046318616
F-H,11119.541773671634,11119.574,-0.03222632836695993,0.03222632836695993
G-H,8662.315965985505,8662.4615,-0.14553401449484227,0.14553401449484227
