pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4954.139555990328,4954.5,-0.360444009672392,0.360444009672392
A-C,6972.355274276429,6972.499999999999,-0.14472572357044555,0.14472572357044555
A-D,4923.932848724016,4924.000000000001,-0.06715127598454274,0.06715127598454274
A-E,1349.625414750543,1349.7596717467761,-0.13425699623303444,0.13425699623303444
A-F,5128.375469370833,5128.06444906445,0.31102030638339784,0.31102030638339784
A-G,7091.640463130265,7091.40099009901,0.23947303125441977,0.23947303125441977
A-H,5096.005142212056,5095.999999999999,0.005142212056853168,0.005142212056853168
B-C,4977.960098250026,4977.463013698631,0.49708455139534635,0.49708455139534635
B-D,7011.398433538213,7011.52700729927,-0.1285737610569413,0.1285737610569413
B-E,5113.822592374717,5112.686770428016,1.1358219467010713,1.1358219467010713
B-F,1418.2499677405565,1418.4289340101525,-0.17896626959600326,0.17896626959600326
B-G,5153.240452908762,5153.0,0.24045290876165382,0.24045290876165382
B-H,7112.413357162254,7113.346993617736,-0.9336364554819738,0.9336364554819738
C-D,4920.245210377843,4920.0,0.24521037784325017,0.24521037784325017
C-E,7083.987232246513,7084.5,-0.5127677534874238,0.5127677534874238
C-F,5201.957938846149,5202.0,-0.04206115385113662,0.04206115385113662
C-G,1385.0473841359562,1384.9999999999998,0.04738413595646307,0.04738413595646307
C-H,5090.723252984926,5090.5,0.2232529849261482,0.2232529849261482
D-E,5102.82804149867,5103.079872204472,-0.2518307058016944,0.2518307058016944
D-F,7155.175199474355,7154.602352941177,0.5728465331785628,0.5728465331785628
D-G,5102.96526500872,5103.53698630137,-0.5717212926501816,0.5717212926501816
D-H,1418.2683383577557,1418.1597564511453,0.108581906610425,0.108581906610425
E-F,4907.432474273576,4908.0,-0.5675257264238098,0.5675257264238098
E-G,6937.092697170931,6937.3453561767365,-0.2526590058050715,0.2526590058050715
E-H,4892.4203359576,4891.64,0.780335957600073,0.780335957600073
F-G,4990.778578304191,4991.0,-0.22142169580911286,0.22142169580911286
F-H,6971.616396878439,6971.799168399169,-0.1827715207291476,0.1827715207291476
G-H,4880.563977335714,4880.0,0.5639773357142985,0.5639773357142985
